Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
WTTR,0.4357762569361368,0.28032232618486164,0.07604984003494279,0.033805830246805085,0.019354768581702764,18.959999084472656,17.05390824139636,0.11176856448948658,15.44638991607631,0.22747122062090694,16.316431204477947,7.783432483673096,1.4359431554451159,1.2765547382534597,37136668.889808655,0.5765936617103306,0.8526025268206766,0.7782310841208271,0.07416149044549591,0.4693369351201309,5.77,0.5555555555555556,26,True,True,17.65,16.977644634246825,16.316431204477947,15.612384414672851,0.625,0.25,-0.11658570889146173,0.074926643003025,0.038453173803460514,0.03718106872768999,1.9791822642455499,1.1534834246686585,0.3227668123625823,85.40670599192796,92.04439615026388,85.34228500465693,82.42781744799751,80.76296181310153,78.64017385905,80.262340887923,92.25395839801304,25.085183172927664,8.002173238124806,14.67323812480596,17.587705681465383,34.59329400807202,78.64017385905,44.163303321949705,7.761564731449861,OIL AND GAS EQUIPMENT AND SERVICES
SYRE,1.0840054681217057,0.026160744786049357,-0.019756667934073168,-0.01821516752875195,-0.009649746757557816,74.91999816894531,70.78785228844673,0.05837365800647395,58.74795202930379,0.27527846641487724,68.22316602071126,14.680000305175781,4.1035420035059875,3.935441150379987,81655706.82241058,1.1274087886645587,0.8632398411006079,0.5533549889535594,0.7212710972022718,0.8310834043403622,4.8,0.6031746031746031,28,True,True,73.9634994506836,72.62474899291992,68.22316602071126,58.47509971618652,0.625,0.125,-0.09710278148243383,0.11317308141558252,0.056846482730147016,0.05853864184263004,1.1880693811731113,1.742368005422689,0.9199741301587464,85.3836153368519,91.69512573734865,93.95374107420056,82.42781744799751,83.73564110524681,55.83669667805029,80.55728034771809,98.02856255821175,20.64770257683949,8.35144365104005,6.061782055262341,17.587705681465383,20.738900962434027,55.83669667805029,61.19217634275069,1.9869605712511642,Other
AMZN,0.31314950367022626,0.05419866388156412,-0.01803031994503455,-0.02217447201755159,-0.011526033074604298,264.1400146484375,261.0349647917835,0.01189514921547289,243.00832364782644,0.08695871270333774,254.93500010172525,198.7899932861328,0.32873898872888274,0.28479021038707997,12107545215.469162,0.1661907044640364,0.8025373666095178,0.13197005496661157,1.2736544989953575,0.14328508472334317,4.26,0.6031746031746031,26,True,True,270.0739990234375,264.5270004272461,254.93500010172525,236.70800018310547,0.625,0.25,-0.08952227041634875,0.042574662176782775,0.024215787071116036,0.027214966219037694,1.0274896937942144,0.8867406951689517,0.2097919677485192,85.2850434647625,90.0690779261099,90.48044085687675,82.42781744799751,84.8843526855014,96.66252716547656,55.409810617820554,88.9164855634896,26.22516299285936,9.977491462278795,9.535082272586154,17.587705681465383,30.47190313567215,96.66252716547656,43.154299906861226,11.099037565973301,ARKK
FIX,0.4903944597530685,0.20737730804362217,-0.01979359886519726,-0.020588517100361064,-0.02429542072557113,1992.739990234375,1869.9132188373762,0.0656858137370496,1625.379599226335,0.22601513589988462,1771.4219970703125,461.3863525390625,3.319026731649292,3.2299871263437967,785709292.4344361,0.9758837286233915,0.7797229650213805,0.7929355287748975,11.073463328606158,0.5745093035513108,5.21,0.6349206349206349,28,True,True,1988.4089965820312,1870.3760009765624,1771.4219970703125,1619.0157983398437,0.75,0.125,-0.13426804586484994,0.13167705955958042,0.042587886833652715,0.04432841462856913,2.159865603474094,1.3146715418144586,0.3730860356316012,85.13214063955293,94.2409189692642,95.38963054951878,82.42781744799751,82.08242781744799,47.267929214529644,85.22974231605092,93.37162371934183,18.84546724619683,5.805650419124495,4.625892579944117,17.587705681465383,26.49022042843837,47.267929214529644,46.972989754734556,6.64389941012108,ENGINEERING & CONSTRUCTION
PANW,0.485198787957521,0.4467083288713006,0.1365253096928517,0.06602576490719562,0.019394630733279565,242.8300018310547,198.85543833081573,0.22113834989558048,181.7105088534386,0.3363564020775098,184.3123331705729,141.6699981689453,0.714053822048288,0.25831696138027127,1452032087.2269707,0.3368479559202266,0.6205432332148626,0.8435812140218816,0.9141738777336437,0.33178429299947865,9.78,0.5714285714285714,30,True,True,209.4720001220703,193.90100021362304,184.3123331705729,175.59640075683595,0.625,0.25,-0.13385177616020597,0.1134999093884177,0.04124272070265496,0.0391514315838502,3.9629975026781388,1.5857309845121486,0.3682993133370396,85.05006209251785,91.72229121390873,92.99906861223224,82.42781744799751,78.05417572182552,55.619372865569694,92.13753492704129,93.21639242471282,22.326334989133805,8.324278174479975,7.016454517230674,17.587705681465383,37.30208009934803,55.619372865569694,47.17479043775225,6.799130704750079,CYBER SECURITY
MRVL,1.2399510840592503,0.2663039322649159,0.03541327078813559,-0.005956715800911515,-0.03116443413485851,176.88999938964844,160.4809341766731,0.10224931264987931,131.3279285143957,0.34693359889749875,151.54110743204754,59.947933197021484,1.9507272387238401,1.781810276127832,4318078949.601725,0.9476244827824896,0.9167735834575645,0.6946268645354139,1.8708716387389799,0.7582345754067036,6.32,0.6666666666666666,30,True,True,170.74599914550782,164.59549942016602,151.54110743204754,128.1686212158203,0.625,0.0,-0.108075141526528,0.1483474704549617,0.05753888694768268,0.06013825912377264,2.4909057992654855,0.9378226933319066,1.0636453214736201,84.96138621546103,97.74914622787954,97.82676187519404,82.42781744799751,82.17556659422539,40.841353616889165,72.2601676497982,98.49425644209873,13.181271344303012,2.2974231605091586,2.1887612542688606,17.587705681465383,14.890561937286558,40.841353616889165,31.705991927972683,1.5212666873641727,AI
PKE,0.41885226089625505,-0.023761220941948397,-0.03383998684602199,-0.013758817997732846,-0.020354776835214392,33.689998626708984,33.29985224674518,0.01171615949142646,30.50755693782129,0.10431650411647062,33.07599983215332,13.215847969055176,1.549212029798913,1.4655118216627936,6899128.533381462,0.424655953859774,0.8378415869637699,0.09091587649512067,0.16579492007898664,0.34820977258901575,2.17,0.6190476190476191,28,True,True,33.806999588012694,33.805999755859375,33.07599983215332,30.79049716949463,0.75,0.125,-0.09626590396171038,0.07681727133946638,0.04434403701283675,0.043399902981842035,1.1756881468046516,1.3399141115275177,0.3071748981029866,84.90589102763117,82.43169823036322,94.84244023595156,82.42781744799751,87.9346476249612,77.38280037255511,75.93914933250544,91.85035703197765,25.189382179447378,17.61487115802546,5.1730828935113315,17.587705681465383,20.638000620925176,77.38280037255511,57.210493635516926,8.165166097485253,Other
LUNR,1.0391093669289864,0.22878895878889033,0.0453424214598266,-0.050168186665281056,-0.07201536240824802,33.88999938964844,28.642574724276994,0.18320366502959,24.030148554218762,0.41031168880138563,26.88233331044515,8.050000190734863,3.2099377126293844,1.7419094118938776,358466332.71640587,1.0633114183573513,0.7802982886667685,0.7137473504890935,0.24963421604600375,0.883475336641117,4.57,0.5714285714285714,30,True,True,30.015999794006348,28.253500080108644,26.88233331044515,23.593199958801268,0.75,0.125,-0.2043795139425798,0.09111067874481392,0.10279926357274127,0.09541056839842531,1.609810838653701,1.0989185711416327,0.8786117853119735,84.87368053399565,94.1012108040981,92.99906861223224,82.42781744799751,72.24076373796957,68.59670909655387,75.5277864017386,97.85780813411984,22.199239366656318,5.945358584290593,7.016454517230674,17.587705681465383,36.3318845079168,68.59670909655387,44.97050605402049,2.157714995343061,SPACE
FFIV,0.34001036501429843,0.1663396026225857,0.011945294236989827,0.014493544387920606,-0.00551306888783143,362.5799865722656,335.4812241757737,0.08077579442208559,310.26834984568694,0.16860126646045612,321.51599934895836,223.99000549316406,0.6187328795048902,0.2725676312107451,266967873.23139954,0.2793696602317827,0.7946558137205859,0.9170572438275548,1.2376123038671352,0.3021383338313688,5.77,0.6349206349206349,27,True,True,350.7749938964844,331.41499786376954,321.51599934895836,308.2213995361328,0.625,0.0,-0.06240701444199187,0.08922736724076531,0.03080658727396095,0.030542504962927246,2.4536084880636606,0.659693655288775,0.2345386201365673,84.71844923936666,92.90204905308909,93.82567525613163,82.42781744799751,88.39257994411673,69.68332815895685,58.273828003725555,90.00310462589258,16.413963054951882,7.144520335299597,6.189847873331264,17.587705681465383,8.673548587395219,69.68332815895685,17.905929835454828,10.01241850357032,CYBER SECURITY
VSAT,0.5036780217320541,0.10580750496942476,-0.048857256189055294,-0.015301810754267996,-0.06460299938903236,69.5,65.6273830550968,0.059009163014346985,57.15189049594687,0.21605776111516095,62.808000564575195,8.729999542236328,6.961054254785959,5.364468820002707,96641758.38468704,1.3061185510654105,0.8383347556923779,0.8227815181694135,0.4494887890720514,0.5198343741913144,4.29,0.5714285714285714,27,True,True,69.14700088500976,65.63800106048583,62.808000564575195,56.68480026245117,0.625,0.0,-0.16116649814516562,0.0718631045326177,0.04830482606969567,0.052661872228640084,1.3077310112001719,1.100525549066489,0.38532405311578727,84.67265600745111,92.68472524060851,89.47919900651972,82.42781744799751,73.8784538963055,80.50294939459796,72.2601676497982,93.57342440235952,23.074161751009,7.361844147780192,10.536324122943185,17.587705681465383,23.187674635206456,80.50294939459796,48.42440235951568,6.442098727103385,COMMUNICATION EQUIPMENT
TSAT,0.8947175546804528,0.004054036439491131,-0.05281372307298563,-0.030026121641606125,-0.03524395346423125,52.0099983215332,49.91932046682651,0.04188113610432726,43.54326906091183,0.19444404251728156,48.712999979654946,15.670000076293945,2.319080923312535,2.0958333740158706,10414817.191741753,0.6175628051703907,0.8893772023616714,0.745366230260187,0.4101977691672362,0.5168718969368883,2.75,0.6031746031746031,34,True,True,52.01899948120117,50.190999794006345,48.712999979654946,43.957200088500976,0.625,0.25,-0.20524323560206312,0.031021919538954047,0.07039991234831153,0.066580614629299,1.3258532482598608,0.7483825465646186,0.7455850018583837,84.6546103694505,89.34725240608508,97.56286867432475,82.42781744799751,68.01847252406085,99.31698230363241,54.57932319155542,97.26792921452964,26.009585532443342,10.699316982303634,2.4526544551381555,17.587705681465383,47.33778329711269,99.31698230363241,30.215771499534306,2.7475939149332507,Other
STAA,0.979629517560911,0.2787081256930585,0.15235356747185838,0.09081633030400088,0.001874457245774129,32.06999969482422,27.29071889860824,0.17512476728708345,24.093482776110992,0.33106533384297804,26.146666717529296,16.100000381469727,0.9919253996872659,0.6685744453976777,27818262.317947388,0.3724916547557012,0.8081760879959969,0.6628160775162758,0.20938796766342654,0.3948936416906009,7.64,0.6507936507936508,33,True,True,28.595000076293946,27.206000137329102,26.146666717529296,23.05159996032715,0.75,0.125,-0.15206693892692114,0.15379081661437846,0.0477371238018789,0.05120495767570488,1.3714084082272755,1.3964845488735,0.8238135739832041,84.51936510400498,94.66780502949395,99.10742005588327,82.42781744799751,79.373641726172,39.040670599192794,80.46414157094071,97.65600745110214,18.095312014902202,5.3787643588947525,0.9081030735796336,17.587705681465383,29.199006519714374,39.040670599192794,54.56380006209252,2.3595156783607574,Other
REX,0.5123868181574066,0.16283396656127586,0.013360320385139237,0.028771095977579677,0.01644672839169575,50.060001373291016,48.005139160494295,0.04280504647485251,43.93606876470857,0.1393828073553422,46.7966667175293,20.030000686645508,1.4992511062002731,1.3452800648239418,7371544.323349953,0.5249076905272276,0.897349352042164,0.15301927596462714,0.2708573464058146,0.3307931156806245,3.44,0.6984126984126984,30,True,True,49.53900032043457,48.207500267028806,46.7966667175293,44.68220001220703,0.5,0.125,-0.09826102391974254,0.10482437817284629,0.03171028848110409,0.034979456840117676,3.4866846153846156,0.8935226220966391,0.3933473832352451,84.51567836075753,94.0701645451723,97.95482769326296,82.42781744799751,75.7024216081962,60.40049674014282,71.67805029493945,93.77522508537722,17.004618131015214,5.976404843216392,2.060695436199938,17.587705681465383,20.917416951257373,60.40049674014282,27.615647314498606,6.240298044085687,CHEMICALS
INSW,0.35362711105307215,0.10605466824755196,-0.05718423036196294,-0.008556977475443919,-0.010875924242103853,84.58000183105469,83.51998172463678,0.012691814396137775,75.5388017146347,0.11968948290410023,80.69366607666015,33.51987075805664,1.5232794732875135,1.33422619132217,50323004.636039734,0.6137989756344479,0.7876360133209033,0.33852954299333515,0.3585493300916962,0.3674020610316802,2.67,0.5714285714285714,25,True,True,87.40599975585937,83.59499931335449,80.69366607666015,76.30654396057129,0.875,0.125,-0.13843130521152025,0.05017065432866094,0.03862777190570296,0.040657548488457006,0.9713718154579616,0.9810510829751966,0.24708359688029463,84.3920754424092,90.7831418814033,85.29571561626824,82.42781744799751,82.92067680844458,93.13877677739832,57.62185656628377,90.23595156783608,26.534849425644207,9.263427506985408,14.71980751319466,17.587705681465383,27.118907171685812,93.13877677739832,50.131946600434645,9.779571561626824,ENERGY SHIPPING
CASY,0.289951530759922,0.13067318056458008,-0.027728695681220106,-0.04008508480654955,-0.028182956898388997,852.75,829.2767963514759,0.02830563178880424,757.7316907157314,0.12539835729256235,801.2883585611979,436.08978271484375,0.9554459512701027,0.8766109788568816,320693288.15393066,0.39630793655633356,0.8775826616057244,0.7069852588912225,3.624660984162361,0.3156472025287022,4.73,0.5873015873015873,17,True,True,864.6409973144531,829.6353393554688,801.2883585611979,756.9350109863282,0.75,0.125,-0.046474363219087385,0.07621977084309048,0.02409458376603566,0.02678739985514568,1.1083054402764325,2.0633211397779165,0.18841989913295518,84.34938683638622,93.14265755976405,66.95513815585223,82.42781744799751,93.81015212666873,77.7864017385905,80.1226327227569,87.93852840732693,26.95358584290593,6.9039118286246515,33.06038497361068,17.587705681465383,14.762496119217634,77.7864017385905,64.29680223533063,12.076994722135982,SPECIALTY RETAIL
CMPR,0.3105175368348095,0.16038428916138217,0.06500848160983767,0.05510750712606652,0.01018763483369638,94.19999694824219,87.70678807564636,0.07403313945319137,81.0680705960323,0.16198641778027711,84.38633321126302,42.22999954223633,1.230641675807457,1.0979954063909856,13880275.59896164,0.5006976068866625,0.7839693691365965,0.4085125992625029,0.37479790454635975,0.25979053571907934,3.97,0.6031746031746031,27,True,True,91.63699951171876,87.78699989318848,84.38633321126302,79.41960006713867,0.875,0.125,-0.06580062670947229,0.17816276134167178,0.0421592212907553,0.04691385311811421,2.2331570161711007,1.9456782729548843,0.20736716209770173,84.29505588326607,91.55929835454828,92.38978578081341,82.42781744799751,93.66268239677119,31.232536479354238,91.26047811238746,88.8388699161751,17.84577770878609,8.487271033840422,7.625737348649487,17.587705681465383,16.376901583359206,31.232536479354238,52.444892890406706,11.176653213287798,Other
GLNG,0.29826823119597584,0.10030865639725245,0.0038718976044479826,0.006351457452597945,-0.0033199131264847106,57.040000915527344,55.22853183874557,0.03279951533151096,51.58302714557305,0.10579010329413409,54.491333643595375,35.14239501953125,0.6231108006106574,0.47919220781250665,76065597.55301361,0.30775721775628423,0.7734738141239087,0.6740598511738723,0.22287839275717558,0.2896795570187385,3.04,0.6031746031746031,26,True,True,56.40100021362305,54.88200054168701,54.491333643595375,52.69960021972656,0.625,0.125,-0.08306647559783138,0.11109030445303004,0.024211783068191235,0.027048690069781788,2.028170032582913,1.3694188797800222,0.19608199500062803,84.20832039739211,89.3356100589879,90.48044085687675,82.42781744799751,85.67603228810927,57.09407016454517,85.47811238745732,88.29556038497361,21.320048121701333,10.710959329400808,9.535082272586154,17.587705681465383,18.79850977957156,57.09407016454517,48.72710338404222,11.719962744489289,LNG
WTI,1.1962609332443053,0.6550523308033825,0.22107965858705553,0.07954543114693748,0.06741577608840497,4.75,3.967090505752342,0.19735105440937817,3.3855031739328867,0.40304107128690075,3.662333345413208,1.3603184223175049,2.4918295026157686,2.3234166580827202,29961245.233214,0.7175684564969914,0.6881596363523361,0.12081733520346245,0.02720307916997947,0.8747878148135733,5.38,0.5555555555555556,33,True,True,4.164000010490417,3.9985000133514403,3.662333345413208,3.4483453369140626,0.5,0.25,-0.23333331567269738,0.04590132269257345,0.07241339648732983,0.07022556147181003,2.1363956985022914,1.0175424655969667,1.0233940070742236,83.97644365104004,89.02902825209561,92.21903135672152,82.42781744799751,56.787488357652904,95.28096864327848,76.34275069854081,98.41664079478423,27.688994101210803,11.017541136293076,7.796491772741384,17.587705681465383,50.71406395529338,95.28096864327848,38.31884507916796,1.5988823346786714,Other
MTZ,0.5485388169981764,0.11866045865312239,-0.015354679487569465,-0.020977405009998378,-0.04570231529150616,414.8999938964844,401.77387118265614,0.03267042397553221,353.2402115048735,0.17455482242219234,387.56866658528645,150.77000427246094,1.7518735964662195,1.629777414342797,403442711.2480499,0.7579141502369328,0.9330133705546155,0.4614522569297843,2.6407628520842525,0.5062132484840788,3.74,0.6031746031746031,28,True,True,423.78699951171876,402.96799926757814,387.56866658528645,355.9947998046875,0.875,0.125,-0.06212857026754315,0.17566784307644762,0.035795945473216885,0.04429984370498262,1.1015522315114665,1.1241495352829942,0.4266538709530372,83.8161673393356,94.91617510090035,93.95374107420056,82.42781744799751,93.99642968022353,31.99316982303632,69.00807202732071,94.30301148711581,16.357885749767153,5.1303942874883575,6.061782055262341,17.587705681465383,16.04315429990686,31.99316982303632,53.508227258615335,5.712511642347097,ENGINEERING & CONSTRUCTION
BTX,0.3360308279162062,0.16081081647085735,0.025059670081040694,-0.004634989724518524,-0.027180042264081168,8.59000015258789,8.03316638558804,0.06931684721467278,7.36763281774058,0.1659104579565859,7.733279832204183,5.970439434051514,0.4387550945741283,0.38588790505280895,5603467.19588995,0.295756022962163,0.8135387905941897,0.8256384919219488,0.03698282820471605,0.272408093929374,7.06,0.6349206349206349,25,True,True,8.338000106811524,8.041000032424927,7.733279832204183,7.216375885009765,0.875,0.125,-0.06952664487453421,0.10962571615741656,0.024464530107576172,0.02694993880814598,3.374596003475239,0.9128420626281548,0.23087231100484013,83.79036013660354,87.85315119528099,89.64219186588016,82.42781744799751,93.20475007761564,57.77708786091276,72.70257683949085,89.87891959018938,19.438644830797887,12.19341819310773,10.373331263582738,17.587705681465383,16.834833902514745,57.77708786091276,28.79540515367898,10.136603539273517,Other
