Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
STM,1.051259344895136,0.3981408330963609,0.1544994768886848,0.07660673924390218,0.05728390362086999,70.69000244140625,59.27694098964602,0.19253796267512796,48.18356254627669,0.46709787956242993,54.93300018310547,21.06783103942871,2.355352637350709,1.8203328002931898,696164462.0467987,1.100779706263014,0.8717264516325574,0.7838682206695091,0.6192907320189587,0.9715115417598241,10.76,0.6190476190476191,30,True,True,63.74400024414062,59.81300010681152,54.93300018310547,46.72848960876465,1.0,0.0,-0.1070602282967692,0.1875174715537546,0.04017553771914697,0.04766281478594279,3.1202136180397195,1.1851851274337504,0.889124570287856,85.67075050084759,96.79072276159656,96.64432115888427,84.32347048851904,87.30543997534289,29.049160117121282,85.78363384188626,97.48805671135769,13.583949761134226,3.247803975959316,3.37108953613808,15.691940206503311,16.158113730929266,29.049160117121282,43.31175836030205,2.5273539836646632,POWER SEMICONDUCTORS
NOK,1.1743723528688117,0.5297396593255608,0.20409648812051095,0.16078975530519998,0.06399475115419558,16.459999084472656,13.439237089594329,0.22477183598593029,11.118913939035876,0.4803603278810797,12.51966667175293,4.050000190734863,3.0641971134045867,2.0764560711068047,1649186243.411003,0.9639323221755121,0.8781572211848234,0.5233460267493132,0.1271102151929325,0.9261222985257777,8.23,0.5873015873015873,30,True,True,14.342999935150146,13.611999988555908,12.51966667175293,10.961200008392334,0.75,0.0,-0.07976874113441164,0.1720130087854922,0.06262150134513902,0.060948611336888905,1.7443148960087893,1.4796606720573233,1.0025065318930109,85.5877253814147,95.24194791185081,94.5176452458006,84.32347048851904,89.74418246262906,33.04053012790877,83.93435043920482,97.91955617198336,15.03640776699029,4.796578825705039,5.49776544922176,15.691940206503311,11.989520727384805,33.04053012790877,53.46740638002774,2.095854523038989,COMMUNICATION EQUIPMENT
BTX,0.38113419733874254,0.14488944189043707,0.08233885094992448,0.031854349736784804,0.017957334472747607,9.069999694824219,8.319759256375292,0.09017573890422731,7.5781917847917075,0.19685539141756025,8.047217623392742,5.934603691101074,0.5283244116914941,0.45517149734302154,5897208.962786484,0.36528168788758564,0.8962855566653991,0.7801089007917978,0.045069500460602714,0.3185257762892604,7.83,0.6349206349206349,26,True,True,8.642544078826905,8.318634033203125,8.047217623392742,7.467791719436645,0.875,0.125,-0.06952665682262281,0.11959780025959318,0.027019649734522384,0.02739014822253085,4.203666828754356,1.1669320230125282,0.27196717155762595,85.27797041146557,88.2108183079057,91.52411773770997,84.32347048851904,92.68762521189706,52.319309600862994,86.53105255047002,90.59947603636924,19.720681152719987,11.827708429650176,8.491292957312375,15.691940206503311,18.411927877947296,52.319309600862994,42.00955463091385,9.415934658653105,Other
ASTH,0.9318295459477878,0.13319620163362372,-0.019338380058198885,0.03103263280539544,0.018229919926628806,38.540000915527344,36.686691575743914,0.05051721101525489,31.920308279948163,0.2073818516263381,35.44899972279867,18.15999984741211,1.1222467642817457,0.5434522216792903,18033432.327430725,0.44324908050241163,0.9056106658685863,0.24785780989502787,0.3116076131753292,0.44105296770127494,4.86,0.6349206349206349,25,True,True,38.699999237060545,37.23549957275391,35.44899972279867,31.417199783325195,0.875,0.0,-0.11664132714362944,0.1072653844520719,0.0434779666943955,0.0466674636929996,2.4301480136872566,0.8930717059074704,0.7791346910571008,85.19899059947605,93.90121744490676,89.50146401602711,84.32347048851904,85.42918785637232,58.32948065957775,72.96964093080598,97.05655725073201,17.6350362151333,6.137309292649098,10.513946678995222,15.691940206503311,17.722299275697335,58.32948065957775,33.82647557404839,2.9588534442903374,Other
ATEN,0.5364839711162345,0.06982341233285512,0.04526162476019037,0.04341685653190157,0.013717408114656509,29.559999465942383,27.735068183436276,0.06579869465026152,25.241122959289587,0.17110476873863897,27.440109952290854,16.46588134765625,0.795227284942749,0.7154060935730407,26560155.147562217,0.47186663155469405,0.9430988282214688,0.8485519493193967,0.1648371050251611,0.39728968256129216,4.43,0.6984126984126984,29,True,True,28.30120983123779,27.734964275360106,27.440109952290854,25.673310585021973,0.625,0.0,-0.05332381667541073,0.08941711869893064,0.03681663303413687,0.03418306921554848,2.2174965727087304,0.6116185005518798,0.41503785414199873,85.15622592078903,90.16797657574358,97.06811527199876,84.32347048851904,89.10078594544615,68.39266450916936,58.1445523193096,93.8665433811065,16.098012020342118,9.870550161812297,2.9472954230235784,15.691940206503311,8.522114347357064,68.39266450916936,21.020188010479274,6.148867313915858,CYBER SECURITY
MXL,4.156652676714219,0.8609874134935255,0.013282754882177087,-0.03561749260139318,-0.030657531295442828,96.12000274658203,82.04566811063867,0.17154269030954936,54.60506489235988,0.760276321181165,68.88366680145263,11.390000343322754,7.438981549542374,7.070529301263398,511760382.6139439,1.5367581436874311,0.7801291973962636,0.34064877526194964,1.553544554247102,2.0283554685979253,7.85,0.6666666666666666,33,True,True,93.48199996948242,86.38900012969971,68.88366680145263,48.489599990844724,0.75,0.0,-0.15665231857471118,0.2015640064848599,0.12586847818546434,0.12514117877589223,3.4979776776430422,1.2359566093803915,3.7490627142125117,84.83279395900756,96.89474495299739,99.24872861766065,84.32347048851904,78.27862536600401,26.18277084296502,87.3015873015873,99.8304823547542,13.789489905994762,3.1437817845584837,0.7666820773616889,15.691940206503311,23.455077824009862,26.18277084296502,43.79719525350593,0.18492834026814609,Other
WLTH,0.4229858798566912,0.09680369297539163,0.010942770470422329,0.02649576279233888,0.021258502987611803,12.010000228881836,11.339163047821556,0.05916108430852481,10.621629086803658,0.13071169504526325,11.189666652679444,7.199999809265137,0.6680556315330831,-0.13906807217981582,10133760.989833927,0.1954558154802364,0.8758141578068236,0.4906323522845584,0.06952380907425683,0.0,4.31,0.6507936507936508,26,True,True,11.610999870300294,11.340499973297119,11.189666652679444,10.309599981307983,0.625,0.125,-0.1234567815342961,0.07225531781841171,0.04219965518467806,0.03825383064092108,2.500497872423868,0.9169980162439111,0.31051083106577343,84.80563260903067,88.1761442441054,91.91709046077978,84.32347048851904,78.76020958545232,79.25720449992295,74.24102327014947,91.61658190784404,22.77719987671444,11.862382493450454,8.098320234242566,15.691940206503311,26.8107566651256,79.25720449992295,34.5584835876098,8.398828787178301,Other
OOMA,0.5965203765520319,0.1678788156220407,-0.011794848319811698,0.021197647098065715,0.007845167988825652,19.270000457763672,18.25599918046412,0.05554345545680364,16.191097633355145,0.190160228424891,17.491999944051106,10.579999923706055,0.8213611150021264,0.4295253050555211,5096060.381706238,0.45051804125422823,0.8664981188735246,0.23635508738534758,0.11198972726380954,0.41607881493117505,5.39,0.6507936507936508,27,True,True,18.99900016784668,18.44399995803833,17.491999944051106,16.171199989318847,0.75,0.125,-0.06344828112372036,0.16066672596899037,0.03831908381252334,0.03555453166030389,1.740936318801614,1.3581832718108056,0.470328887381058,84.79214825088611,91.6319926028664,93.78948990599476,84.32347048851904,92.01725997842502,36.415472337802434,82.5782092772384,94.6524888272461,17.43411927877947,8.406534134689474,6.225920789027585,15.691940206503311,17.66450916936354,36.415472337802434,52.17290799815071,5.362921867776237,Other
PKE,0.36207471925036294,0.07340807231370848,0.09306509595663866,0.10366771733684423,0.05231218072581124,36.40999984741211,33.719208341493776,0.07979996086109567,31.171048508606457,0.16807106560304366,33.7816665649414,13.245108604431152,1.7489393205300816,1.6550922440682012,6384357.942094231,0.5168694157635909,0.8057859085804181,0.0762321792133356,0.15465469477546565,0.39651784525680406,3.23,0.6031746031746031,27,True,True,34.05,33.86499996185303,33.7816665649414,31.661014518737794,0.5,0.125,-0.09626590396171038,0.05818033610750454,0.041968182556835,0.046487247076492606,1.4588409298680947,1.103549119644857,0.2544141846848414,84.7726922484204,87.49422098936662,91.97873324086916,84.32347048851904,74.63784866697489,88.0104792726152,74.664817383264,89.9059947603637,24.976498690090924,12.544305748189243,8.036677454153182,15.691940206503311,22.464940668824163,88.0104792726152,50.99398982894129,10.109415934658653,Other
NAVN,1.0569891148846304,0.2016331073548537,0.013241526012326848,0.03126684353427295,-0.03772635974151012,19.1299991607666,17.89101326054199,0.06925185746506338,15.539461076935881,0.231059369823314,17.255333169301352,8.510000228881836,1.2479434366925006,-0.04350004196166992,64216441.505643174,0.2849367692944995,0.9015959950042297,0.37938734312796546,0.1924308692255328,0.0,5.29,0.6031746031746031,28,True,True,18.691999626159667,18.315999698638915,17.255333169301352,14.820199909210205,0.625,0.125,-0.22986424597374677,0.0666013750671752,0.05814550537391544,0.05501307319400491,1.6335211331046016,0.8777543390445054,0.8944014502183194,84.72164432115889,94.30189551548774,93.6353829557713,84.32347048851904,64.59778085991678,83.1715210355987,66.9363538295577,97.51887810140238,23.311180459238713,5.736631222068116,6.380027739251041,15.691940206503311,40.97318539066112,83.1715210355987,38.53444290337494,2.496532593619972,Other
BTE,0.3296163499137422,0.03375534429857653,-0.07894738021461077,-0.041095896802363696,-0.048543688421458855,4.900000095367432,4.956756405121087,-0.011450292311120575,4.517752291758018,0.08461017314003,4.822666660944621,1.5900293588638306,2.0817041635437286,2.006996224811195,101152301.06258714,0.7406344946287893,0.847586803377023,0.13017035010396424,0.02335508501932552,0.2886594792265098,1.73,0.6349206349206349,28,True,True,5.0980000495910645,5.0470000267028805,4.822666660944621,4.579599981307983,0.625,0.25,-0.09619683412114587,0.036848714295370844,0.03482178788735399,0.04037900768243035,1.6120560857402946,0.8243359829268813,0.22452137606564523,84.6759901371552,80.75204191709047,95.05316689782708,84.32347048851904,83.12143627677608,97.75003852673755,64.5091693635383,88.87347819386655,27.439705655725074,19.286484820465404,4.962243797195254,15.691940206503311,33.11758360302049,97.75003852673755,36.63122206811528,11.141932501155802,Other
VSAT,0.707931216669923,0.387657717995545,0.14728689255983993,0.15036742606598305,0.09173825363808345,81.4000015258789,69.50682993701894,0.17110795586040295,60.2481685521521,0.35107843909673914,66.60666694641114,8.729999542236328,8.324170194060171,7.800000164959882,130588224.75161743,1.5636740601080152,0.8910000757365326,0.5944425588855393,0.5284202272807765,0.6842657241183481,5.86,0.6031746031746031,28,True,True,72.98299942016601,69.21500034332276,66.60666694641114,60.071600112915036,0.625,0.0,-0.16116649814516562,0.14020233612439517,0.05418901591691302,0.060565113178879026,2.6796594433360332,1.385035275726156,0.5729336389386334,84.53401910926182,96.44398212359377,93.6353829557713,84.32347048851904,73.42040376020958,43.33487440283557,88.03359531514872,95.79288025889967,17.32740021574973,3.5945446139620896,6.380027739251041,15.691940206503311,24.20249653259362,43.33487440283557,47.31853906611188,4.222530436122669,COMMUNICATION EQUIPMENT
HTLD,0.3767128728690431,0.10474750125839011,0.05089606077810938,0.02661065276937877,0.021602749665615876,14.65999984741211,13.260938801857371,0.10550241324986592,12.058772768079145,0.21571242193224585,12.831000010172525,7.050441741943359,1.0793023166476485,0.6343326156872127,7380879.052016258,0.5483580429744508,0.7437656725551479,0.6650118132121504,0.06984582195450449,0.38403293346365613,6.98,0.6349206349206349,25,True,True,13.580999946594238,13.336000013351441,12.831000010172525,11.82427761077881,0.75,0.0,-0.15630548933386956,0.051739806480781546,0.03671490926799974,0.03435003981418387,2.4518006621689157,0.8413229773732195,0.2678953155489207,84.5033903529049,85.4368932038835,89.50146401602711,84.32347048851904,78.33256279858222,91.66281399291108,71.097241485591,90.44536908614579,24.391662813992912,14.601633533672368,10.513946678995222,15.691940206503311,23.401140391431653,91.66281399291108,31.769147788565263,9.57004160887656,Other
CMPR,0.4432732283058797,0.25313097797830053,0.046039345065431565,0.09341178481339207,0.0163101687557403,104.05999755859375,93.23703315853139,0.11608010286706594,84.5571835635471,0.23064644744688945,89.24099985758464,42.619998931884766,1.4415767284485934,1.3714675256516216,20233394.589546204,0.6122550544160468,0.8551574870256438,0.6570140584736703,0.5023713357254476,0.3496057029658463,5.5,0.6031746031746031,28,True,True,96.99099960327149,93.21749954223633,89.24099985758464,82.93919998168946,0.875,0.0,-0.07494167272848083,0.17766248092547393,0.05067140643351646,0.046264519856117174,1.7281240002559344,1.2241939966485176,0.329194635489008,84.4357759284944,94.18246262906457,93.6353829557713,84.32347048851904,91.87856372322392,31.576514100785946,80.39759593157652,92.17136692864848,15.439397441824626,5.856064108491293,6.380027739251041,15.691940206503311,11.272923408845738,31.576514100785946,50.31591924795808,7.844043766373863,Other
OSPN,0.25942672688960083,0.21148575617107865,0.09767816568339203,0.06942280534390895,0.04496952421754911,13.710000038146973,12.219117008371713,0.12201233761439616,11.620643613883304,0.17979696251655908,11.823800690968831,10.04058837890625,0.3654578318288198,-0.1162651125300726,6664023.245915318,0.09025782924956664,0.7341736406596261,0.8032175684517746,0.038198936049656206,0.17980528914057087,6.81,0.6190476190476191,30,True,True,12.555118560791016,12.1149498462677,11.823800690968831,11.293323822021485,0.75,0.0,-0.09631024594068686,0.10755098306601832,0.036460970090046466,0.031401991059957626,3.542946638603442,1.2055108214796966,0.15987965157374462,84.42999691786099,84.3928186161196,96.64432115888427,84.32347048851904,87.20912313145323,58.1753737093543,86.74680228078286,86.13037447988904,20.470604099244877,15.645708121436277,3.37108953613808,15.691940206503311,14.524580058560641,58.1753737093543,43.149946062567416,13.885036215133303,Other
ARM,1.4382874436525745,0.4879562440026486,0.439480215131495,0.07708811785353466,0.0479918795028137,321.2200012207031,235.26068613184577,0.3653790036159449,190.74033570074783,0.6840696019570008,215.01000111897787,104.55000305175781,2.072405469578821,1.3978798531028387,2810911012.166028,1.0453164034542126,0.8342082663182252,0.5677221707150625,2.4738342578876216,1.10449766089967,10.63,0.6190476190476191,32,True,True,248.7750030517578,229.9110008239746,215.01000111897787,186.1591015625,0.625,0.125,-0.15399686571303728,0.14092296456397613,0.07139420660833513,0.06824982557380203,2.648915551226766,0.900189247197095,1.2455613575590676,84.3564108491293,97.3146863923563,97.75003852673755,84.32347048851904,74.54538449684081,43.02666050238866,73.84805054707968,98.47434119278779,15.812336261365388,2.7238403451995685,2.26537216828479,15.691940206503311,31.025581753737093,43.02666050238866,33.27169055324395,1.5410695022345509,AI
SXC,0.5555503708721139,0.3687897702973293,0.144516114265688,0.09641529273910819,0.05595241528249537,8.869999885559082,7.531128415470097,0.17777833496222648,6.992101109224928,0.26857431650360086,7.0578839937845865,5.583982467651367,0.5884720156168075,0.10319312544790793,13053535.093858147,0.26955288086362783,0.7520810071329191,0.8812377460496069,0.03445684555031005,0.2852086102866086,9.34,0.5873015873015873,28,True,True,7.922773599624634,7.4368494033813475,7.0578839937845865,6.730090913772583,0.5,0.25,-0.08920188078016582,0.09335774021823612,0.04229801731733422,0.03403143076533135,4.824467281598824,1.0837417620215226,0.43259721558276454,84.3377253814147,87.84481430112498,92.34473724764987,84.32347048851904,75.77053475111728,66.05023886577285,84.89751887810141,94.15934658653106,22.51329172445677,12.193712436430882,7.670673447372477,15.691940206503311,32.000308213900446,66.05023886577285,39.69795037756202,5.856064108491292,COAL COKING
AAMI,0.3402514913430002,0.10706956613497762,0.10820735105766416,0.040099265183225846,0.05448451279847421,75.4800033569336,69.22883235306028,0.090297218534511,63.26926688114104,0.19299633262278656,68.43233337402344,29.54963493347168,1.5543463913131235,1.4945707999146483,28873682.44047737,0.5087090726131965,0.8444038252946855,0.44260221753388584,0.39326251615210794,0.376408328203115,5.32,0.5555555555555556,27,True,True,70.89900054931641,69.25699996948242,68.43233337402344,62.99220001220703,0.75,0.125,-0.10880733133374484,0.08455251083003619,0.04052917180820008,0.037242594043120456,1.1584659916926272,1.229939198338884,0.23431589913875014,84.26490984743413,90.61873940514718,86.46940977038065,84.32347048851904,85.33672368623826,71.36692864848204,71.26675913083679,89.27415626444753,24.566381568808755,9.419787332408692,13.546000924641703,15.691940206503311,24.345045461550317,71.36692864848204,59.63168438896594,10.741254430574818,Other
TFII,0.33063032950569604,0.09101421362855941,0.07362872807465072,0.035258604971112134,0.019316497754362966,150.9199981689453,140.1984693721227,0.07647393616234799,128.89282026547866,0.17089530555773078,138.41900075276692,80.3486557006836,0.8783139164288633,0.7666751779077119,48622602.03051758,0.4596884707692975,0.7213954349610546,0.6910935755953178,0.7299818172249742,0.3251234757056638,6.43,0.6349206349206349,25,True,True,142.77299957275392,141.15850067138672,138.41900075276692,126.61124465942383,0.625,0.0,-0.17515873925780232,0.05034764540430399,0.0319345657758993,0.029840787842527458,1.535080004434426,1.0372322592118575,0.22545520911103636,84.25046232085066,87.77161349976885,89.50146401602711,84.32347048851904,71.56341501001695,92.29465248882724,73.79411311450147,88.90429958391124,26.056017876406226,12.266913237787024,10.513946678995222,15.691940206503311,26.05948528278625,92.29465248882724,48.089073817229156,11.11111111111111,Other
ANDG,0.7662517487326332,0.13108953591452555,0.0964511413576851,0.00472070023953657,-0.005451689563267675,38.310001373291016,35.80203213761897,0.07005103023291226,31.84158959463053,0.2031434944363223,35.33966649373372,18.34000015258789,1.088876829583081,0.6302128243953624,8079868.227341843,0.4731081147235955,0.9178239000416204,0.4577351468866065,0.2692338647564069,0.0,2.93,0.6031746031746031,28,True,True,36.66699981689453,35.96099987030029,35.33966649373372,32.17739994049072,0.875,0.125,-0.11091672794808327,0.09459888706765046,0.06719734422641624,0.06503150343519756,0.9213988774566859,0.834634124846609,0.6266444241429096,84.08884265680382,93.53136076437048,93.6353829557713,84.32347048851904,86.48482046540299,65.37216828478964,48.8133764832794,96.208969024503,20.87436430883033,6.507165973185391,6.380027739251041,15.691940206503311,24.614732624441363,65.37216828478964,53.26706734473726,3.806441670519341,Other
