Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
VSH,0.6752489599175744,0.45395600035986466,0.0020858072693622875,-0.01838871232582638,-0.034453077802296395,33.630001068115234,29.148045035341408,0.15376523630794267,23.937470463953915,0.4049103943023869,26.23366667429606,11.668808937072754,1.8820423103569712,1.3258187052386767,119443894.09886017,0.8055439482472753,0.6681966541810959,0.8918581924417904,0.24285937042280276,0.7659026270591119,10.21,0.5873015873015873,28,True,True,31.788000106811523,29.201000118255614,26.23366667429606,22.67675422668457,0.75,0.0,-0.17507817423597993,0.09386416050676212,0.047910678642517524,0.04732169807222244,1.7704680878133878,1.9597706803164119,0.5660789694638376,85.51925860405277,92.34078481826954,92.98005789642971,80.8579929237697,76.306690254101,65.13348343518817,87.84979092955933,96.14023801865552,21.881432936635573,7.67931810871663,7.0360244451592155,19.158089417819234,24.02701833386941,65.13348343518817,55.27500804117079,3.8758443229334194,Other
RELY,0.8007547630454009,0.33147324267679773,0.005478342630552913,-0.007074493193353156,-0.01729819046195307,23.860000610351562,21.74734990249588,0.09714520239605007,18.830807503551554,0.26707262053693054,20.120000076293945,12.199999809265137,0.955737785522864,-0.014863695838522695,106878856.18474427,0.3988176703598869,0.7094292247347639,0.8681200914587827,0.1425069639210327,0.5026923928617509,7.0,0.6190476190476191,30,True,True,23.278000259399413,21.903500080108643,20.120000076293945,18.539500045776368,0.75,0.0,-0.146188834242181,0.11738631432915438,0.04057387707851018,0.04099807067956425,2.018024808383649,1.4808468426267627,0.6834060077291403,85.409898681248,92.15985847539402,96.92425217111611,80.8579929237697,80.64088131231907,52.541009971051785,86.38629784496624,97.13734319716951,18.801664522354457,7.860244451592152,3.0918301704728206,19.158089417819234,19.692827275651336,52.541009971051785,50.032164683177875,2.8787391444194275,Other
MTZ,0.5860976009743882,0.14870581586330153,-0.02995755867544639,0.014506696092322503,-0.0025393533868522593,420.29998779296875,394.3544236365863,0.06579250187463936,345.7567495716509,0.21559445567922397,378.17933349609376,150.77000427246094,1.7876896987641666,1.6813396350428629,382030697.6493225,0.807767153067074,0.9295292376436632,0.6389038838917283,2.5735835179388986,0.5248204696619999,5.05,0.6031746031746031,27,True,True,414.6419982910156,394.00000152587893,378.17933349609376,348.52379943847654,0.875,0.0,-0.06212857026754315,0.14204228772820798,0.03451632089402867,0.04080250414053044,1.399214665582181,1.3831967790248578,0.48273728611970046,85.34114667095528,94.85365069154068,92.69057574782889,80.8579929237697,94.28272756513348,40.865229977484724,78.53811514956577,95.12705049855259,16.50329688002573,5.166452235445481,7.325506593760051,19.158089417819234,7.510453522032808,40.865229977484724,55.3715020907044,4.889031843036347,ENGINEERING & CONSTRUCTION
KGS,0.45475592744263105,0.20881595196427147,0.05238092134233317,0.0788226524550712,-0.00503174351574679,75.13999938964844,67.68963233321341,0.11006659069677559,60.193914946697504,0.248298926165309,64.76766675313314,29.950618743896484,1.5087962299597204,1.1435043954490565,97308732.97872543,0.8530569628825106,0.9053954680171052,0.8726657104681382,0.3325585839202693,0.5730094225586958,6.54,0.6349206349206349,25,True,True,70.4120002746582,67.2595001220703,64.76766675313314,61.590200119018554,0.875,0.125,-0.06808801744948527,0.11814354515292855,0.0323019436789378,0.033646713687378746,2.1001103411422086,0.9934686819478621,0.3599546802780047,85.27681730459955,94.20633644258604,89.83998070119009,80.8579929237697,93.62335155998713,52.02637504020585,75.90061112898037,92.84335799292377,17.87351238340302,5.813766484400129,10.176101640398842,19.158089417819234,14.956577677709873,52.02637504020585,38.56545513026696,7.172724348665166,OIL AND GAS EQUIPMENT AND SERVICES
CASY,0.33755406614603756,0.16882168914812903,0.010546050339671372,0.008958815453954883,-0.01126478479517798,867.1900024414062,815.2258695558719,0.0637420067567826,745.657808666021,0.16298655008093582,787.5656514485677,429.216064453125,1.020404347042124,1.01134805868595,289551497.72468567,0.4346174653703778,0.8585013064530018,0.8431943441073029,3.343646698466827,0.336932826806294,7.04,0.6031746031746031,17,True,True,846.6278198242187,810.0670776367188,787.5656514485677,745.195419921875,0.75,0.0,-0.046474363219087385,0.053028784466396875,0.02270118287523153,0.023247907121699697,1.2965721601752167,1.3324263960814702,0.25039044561783597,85.2335960115793,93.26551945963332,67.11563203602445,80.8579929237697,94.06159536828562,90.73657124477323,75.80411707944677,89.57864265036989,26.221453843679637,6.754583467352846,32.90045030556449,19.158089417819234,6.272113219684786,90.73657124477323,56.65808941781923,10.43743969121904,SPECIALTY RETAIL
CVGI,2.1952662204336284,0.3202933725933132,0.038461594891973455,0.058823567910728604,0.03646834085015397,5.400000095367432,4.491006170881887,0.20240317868613572,3.5996338940413333,0.5001525861578148,4.249666698773702,1.2699999809265137,3.2519686428876358,3.0909090005990265,2862069.147752547,1.1918954351465099,0.8788265078068764,0.6066519364099968,0.060940381007901355,1.2357162845181162,6.14,0.5555555555555556,30,True,True,4.695000004768372,4.433000051975251,4.249666698773702,3.67020001411438,0.75,0.125,-0.1538461343873838,0.12811116591684682,0.08023336705710887,0.07678571381266155,2.572209373631187,2.6422413218768104,1.9870421348630576,85.15016886458667,93.73190736571244,90.95368285622386,80.8579929237697,79.37037632679318,46.99260212286909,93.8565455130267,99.5496944355098,19.9716548729495,6.288195561273721,9.06239948536507,19.158089417819234,27.750080411707945,46.99260212286909,52.581215825024124,0.46638790607912517,Other
INSW,0.4496424207480104,0.21947860575205214,0.030663460251226533,-0.03514517708113963,-0.014602581339458394,88.4000015258789,82.9938154630595,0.06513962555710782,74.53036690475962,0.18609373866148984,79.52999928792318,33.51987075805664,1.637241717426121,1.4730532154772686,48402633.84670067,0.7068534384173427,0.7945906713884539,0.9116607229313691,0.3679912304548624,0.4262238530837778,4.6,0.5714285714285714,26,True,True,86.79699935913087,82.15449905395508,79.52999928792318,75.53614631652832,0.875,0.0,-0.13843130521152025,0.044399467701356735,0.03841502478637546,0.03701358526609578,0.8472189056362578,0.9416715412549285,0.355174402548388,85.0351801222258,93.02830492119652,87.84174975876488,80.8579929237697,83.14570601479576,95.52910903827598,51.736892891605024,92.74686394339015,25.387584432293345,6.991798005789644,12.17433258282406,19.158089417819234,18.64747507237054,95.52910903827598,58.62817626246382,7.2692183981987775,ENERGY SHIPPING
SFL,0.30471045183872797,0.18959107048876161,0.08658747715492553,0.0666666825612386,0.0666666825612386,12.800000190734863,11.531727467853074,0.10998115645876524,10.751223154744277,0.19056222780442483,11.233666674296062,6.710454940795898,0.9074712972019018,0.5429306268402506,13066969.095969725,0.45520807442306843,0.6406462464309612,0.9088229355183391,0.024800009441815218,0.3726922650671867,7.67,0.6349206349206349,21,True,True,11.839999961853028,11.4125,11.233666674296062,10.92866901397705,0.625,0.0,-0.10641233635312197,0.04422851245194916,0.02402335224538234,0.02232142823881337,4.21796449785882,2.353901769026576,0.21968713233215598,85.00462367320682,82.71952396268897,78.94017368928917,80.8579929237697,82.59086522997748,95.60952074622064,95.48890318430364,88.56545513026697,28.107912512061752,17.300578964297202,21.075908652299773,19.158089417819234,13.621743325828241,95.60952074622064,49.98391765841106,11.450627211321969,Other
MRVL,1.023387626686106,0.2291713199530755,-0.04443795624578644,-0.03309236890159682,-0.03711072625728262,164.5,154.3176335668574,0.0659831685970685,126.3007469241819,0.30244677095020706,144.05088958740234,59.947933197021484,1.7440478966866733,1.5190092732550464,3986204661.304498,0.8474327501047391,0.8911325036853784,0.3161550140394588,1.747389850162325,0.6418214636088931,5.6,0.6349206349206349,28,True,True,165.6709991455078,158.1074996948242,144.05088958740234,122.04350692749023,0.875,0.125,-0.108075141526528,0.13112498674687154,0.05434405529593298,0.06215787979503637,2.392314817284646,0.7833946167077889,0.8915306829274904,84.98029913155355,96.69105821807656,95.53715020907043,80.8579929237697,87.89803795432616,45.67385011257639,67.66645223544549,98.29527179157286,14.979293985204247,3.329044708909618,4.478932132518494,19.158089417819234,20.68189128337086,45.67385011257639,27.59729816661306,1.7208105500160824,AI
GRND,0.3613526215722781,0.11471517166778544,0.04447741969234989,-0.06626905168244833,-0.030282146487921973,14.09000015258789,13.566670686046292,0.03857464212497307,12.885239165655939,0.09349931122296104,13.123666572570801,9.850000381469727,0.43045681288445903,-0.40872848519939875,19958032.632484436,-0.08961392792837826,0.8707815196577897,0.5423830081995181,0.05465725398466518,0.09479411097684529,2.59,0.5714285714285714,27,True,True,13.888999938964844,13.580499839782714,13.123666572570801,12.731399936676025,0.75,0.125,-0.06626905168244833,0.08675682679145531,0.038010001094340544,0.04115888803761153,1.6362965627699477,1.0570761313492405,0.2726381341992924,84.83998070119009,87.83772917336763,89.79173367642329,80.8579929237697,92.4211965262142,69.36313927307816,74.46928272756513,90.36667738822773,22.047684142811192,12.182373753618528,10.224348665165648,19.158089417819234,14.699260212286909,69.36313927307816,44.88581537471856,9.64940495336121,Other
VSAT,0.5660709242490188,0.24587571839393077,0.05482904375463234,0.013997938832113114,-0.02846587983771431,70.98999786376953,63.70954632751241,0.11427567697359538,55.648142027756705,0.2756939455114327,60.486000315348306,8.729999542236328,7.1317298495051595,5.8194043135761815,96845069.121875,1.392936635614978,0.7942891849434185,0.6716889647008785,0.40241408824188174,0.55073355189163,5.72,0.5873015873015873,28,True,True,66.74000091552735,64.11900062561035,60.486000315348306,55.1810001373291,0.625,0.125,-0.16116649814516562,0.08099452521054983,0.04941647890771872,0.050067409901005486,2.069170220337409,0.9199522522043493,0.4640156763779489,84.7376568028305,93.92891605017691,92.98005789642971,80.8579929237697,74.16371823737536,73.01383081376649,72.73238983596012,94.80540366677388,21.17481505307173,6.091186876809264,7.0360244451592155,19.158089417819234,28.83563846896108,73.01383081376649,35.751045352203285,5.210678674815053,COMMUNICATION EQUIPMENT
LGN,0.8213354272194235,0.47835312248516393,-0.04507669044955987,-0.02232451437746386,-0.004890928576770414,97.66000366210938,85.78551587502292,0.13842066071370207,69.71579760968113,0.4008303284268493,76.95049997965495,29.719999313354492,2.2860028909296264,2.201967333183914,149731874.92692414,0.8986899234116144,0.7582257275949563,0.8383541568220898,0.7761722449699671,0.7960185090927285,8.83,0.6825396825396826,28,True,True,94.39850006103515,85.57875022888183,76.95049997965495,67.13310005187988,0.75,0.125,-0.15882855343983512,0.11593734307593755,0.05097272018706428,0.0514730438263065,2.674758923828471,0.9011600765504606,0.7026455035364502,84.7272032807977,95.60952074622065,96.07188806690255,80.8579929237697,78.60646510131875,53.4577034416211,74.17175940816983,97.3142489546478,17.704044708909617,4.41058218076552,3.9441942746863945,19.158089417819234,28.51399163718237,53.4577034416211,32.43004181408813,2.7018333869411384,ENGINEERING & CONSTRUCTION
TSAT,0.9928838038959916,0.1761714657450907,0.0832654772297438,-0.02634954073559088,-0.030959766302377317,53.209999084472656,48.857305868054944,0.08908991478516409,42.53164605846439,0.2510684164758097,47.09500007629394,15.670000076293945,2.3956604228081892,2.1080605418273626,11059991.457453918,0.6731009856664703,0.8933261666886898,0.4877483546906636,0.4186568726226116,0.550061622623548,3.59,0.5873015873015873,32,True,True,50.229000091552734,49.688500022888185,47.09500007629394,42.80600006103516,0.5,0.375,-0.20524323560206312,0.03288214927629398,0.07374078583200186,0.06775043077802723,1.2690735854617998,0.7998906857714856,0.8630146853039489,84.6972499195883,95.15519459633323,96.01157928594404,80.8579929237697,59.657446124155676,98.84207140559666,57.285300739787715,98.16661305886137,27.425418140881312,4.864908330652943,4.004503055644903,19.158089417819234,58.18591186876809,98.84207140559666,39.3776133805082,1.8494692827275652,Other
SYRE,1.2122642973556679,0.1723168006747145,0.027945218020922518,-6.65900931427657e-05,-0.018186567893475565,75.04000091552734,69.20081169375003,0.08438035738104922,56.97414246802052,0.31708872946437344,65.55783284505209,14.539999961853027,4.16093542726282,4.0874576891882946,96680153.20531693,1.1958837724805775,0.8564101415117734,0.36896157411603336,0.7084444400535385,0.8338370495753731,5.71,0.6349206349206349,30,True,True,72.85149917602538,71.86574897766113,65.55783284505209,56.37069976806641,0.5,0.0,-0.09710278148243383,0.10258237016092449,0.057668727172526024,0.05795320869500565,2.8080230597655906,0.7376678632374122,1.0680989356679678,84.45320038597619,95.15921518173045,97.4710517851399,80.8579929237697,75.73978771309103,60.308780958507555,66.4924412994532,98.72949501447411,14.8787793502734,4.8608877452557095,2.545030556449019,19.158089417819234,12.166291412029594,60.308780958507555,24.23608877452557,1.2865873271148278,Other
ACRS,0.4395280128107433,0.24489796414865836,0.02092048122244283,-0.010141930149834234,-0.014141353034639956,4.880000114440918,4.488563196875555,0.08720762087917985,3.997311323262466,0.22082062661509994,4.295999995867411,1.1799999475479126,3.135593501153754,3.0,5999410.409111118,0.685854996832676,0.8592988420562088,0.7152260436397624,0.027931067835076068,0.44907457012938934,4.16,0.5873015873015873,29,True,True,4.690000009536743,4.467500007152557,4.295999995867411,3.97239999294281,0.75,0.125,-0.15339239034029223,0.06436983642043799,0.05368377715824256,0.054932665318364035,2.3589035278889625,0.7048181911165374,0.3457191144460681,84.37580411707945,88.95947249919588,94.04551302669668,80.8579929237697,79.43470569314891,83.8050820199421,63.47700225152782,92.56995818591187,22.180564490189774,11.060630427790286,5.9705693148922485,19.158089417819234,27.685751045352205,83.8050820199421,23.681247989707302,7.446124155677067,Other
DTIL,1.014741882902155,0.13416317947893372,0.0904255093169352,0.06631986323144665,0.043256955467596156,8.199999809265137,7.338615315833385,0.11737697867515642,6.439005312005874,0.2734885920929111,7.0853333632151285,3.569999933242798,1.2969187570310943,0.59378033812713,1495913.6805543422,0.5608520712421299,0.846193908594216,0.3205724141192577,0.0691738671833469,0.48748334028910667,3.71,0.6666666666666666,34,True,True,7.516000032424927,7.482500004768371,7.0853333632151285,6.563000020980835,0.5,0.5,-0.22901850433348647,0.06473757831793285,0.06861611170132406,0.06716899496398476,2.7855272899857617,1.0193094224174053,0.8834483513819243,84.36715985847542,90.67626246381474,99.46928272756513,80.8579929237697,56.87520102926986,83.5316822129302,79.39852042457382,98.24702476680605,28.18812319073657,9.343840463171437,0.5467996140238018,19.158089417819234,70.93920874879383,83.5316822129302,37.254744290768734,1.7690575747828883,GENOMICS
LUNR,0.8832158702143349,0.35572454791526475,0.21876187791766208,0.10769764974744583,-0.010178841301524891,32.09000015258789,26.437376950955894,0.21381180183337423,22.840041268112522,0.40498871153045757,25.438999938964844,8.050000190734863,2.986335328230406,1.7592433221683192,333092617.95074195,1.0150128093953728,0.7875540245321812,0.11847350061690305,0.21416810525727165,0.7894052193134875,4.7,0.5396825396825397,28,True,True,26.982999992370605,26.886000061035155,25.438999938964844,22.561199989318848,0.625,0.125,-0.2043795139425798,0.056212953771569533,0.09773383391416231,0.08992565000017747,1.5597682612494768,0.869257717127539,0.7604934191084765,84.15869250562882,94.58829205532327,86.33805082019941,80.8579929237697,68.0845931167578,88.82277259568994,65.65615953682857,97.71630749437118,24.413798649083308,5.431810871662914,13.678031521389514,19.158089417819234,34.91476358957864,88.82277259568994,37.80958507558701,2.299774847217755,SPACE
STAA,0.6336232060971467,0.15349979341611056,0.015495506492820946,0.055826142424270794,0.012576370191492183,28.18000030517578,25.982377113729676,0.08458129838646794,23.347039657071974,0.20700528714097038,24.972000122070312,16.100000381469727,0.7503105364897702,0.48315791079872533,20534836.29339371,0.21776987184695018,0.798934922854717,0.7381764124985581,0.19039123472163938,0.23264902742211913,6.51,0.6349206349206349,32,True,True,27.150000381469727,26.253500270843507,24.972000122070312,22.316199989318847,0.75,0.125,-0.15206693892692114,0.13509105961486625,0.04080207804156779,0.040352843248974105,2.6962943417658614,1.1383654116465574,0.5271658173258663,84.04450788034738,91.72965583789,98.56867159858476,80.8579929237697,79.67594081698294,43.904792537793504,82.98488259890641,95.57735606304279,18.232349630106143,8.290447089096173,1.4474107430041814,19.158089417819234,27.44451592151817,43.904792537793504,41.17883563846896,4.438726278546156,Other
DAC,0.26012381285458025,0.12178023581600177,0.01567520317244672,-0.013369999156760109,-0.0038247676679365157,132.8300018310547,124.214044916989,0.06936378989850664,116.46181630812947,0.14054551132552323,120.39600041707357,82.11273956298828,0.6176540027526599,0.5234728995286152,10748751.560315704,0.3548656436932224,0.6712781380913738,0.8756445449157856,0.30304357496457895,0.2655556006260951,4.98,0.5873015873015873,24,True,True,127.47100067138672,122.71650009155273,120.39600041707357,117.07380020141602,0.75,0.0,-0.09511329147873768,0.07681685083399797,0.027090184827730606,0.027026482149009087,1.6925739644970414,1.165541175511271,0.1780060453398166,83.91464297201674,86.81247989707302,84.75796075908653,80.8579929237697,88.51318752010292,75.74782888388549,78.32904470890962,86.84464458025089,23.865591830170473,13.207623029913155,15.258121582502413,19.158089417819234,11.820521067867482,75.74782888388549,47.362495979414604,13.171437761338051,Other
NTCT,0.3567625529709037,0.1778120284161436,0.07601353401304106,-0.022256304131202945,-0.06024089153052752,38.220001220703125,35.26986615790792,0.08364463447598737,32.622637679242985,0.17157912234122047,33.974666849772134,20.770000457763672,0.8401540865838918,0.6602954153205994,20510991.775631715,0.4115461504233264,0.803340269662018,0.8094565662634645,0.127961788675569,0.28756237187169903,4.81,0.6507936507936508,28,True,True,36.352000045776364,34.6875,33.974666849772134,32.6673999786377,0.75,0.0,-0.06024089153052752,0.1559787148339413,0.02957010398104675,0.03530313710290163,1.519793834929767,1.5790371643269012,0.2683471839721916,83.8800659376005,90.32245094885816,95.82663235767127,80.8579929237697,93.01624316500482,35.6223866194918,82.64715342553876,90.17368928916049,17.161667738822775,9.697651978128015,4.189449983917658,19.158089417819234,7.317465422965584,35.6223866194918,55.91026053393374,9.842393052428433,Other
