Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
QLYS,-0.0720947750809806,0.45950875792378415,0.17412394774705986,0.14234848422074425,0.10439800867488208,0.04096707080941089,128.32000732421875,117.60268323193571,0.0911316289539615,112.3821096805284,0.14181881519218167,104.85137669030539,0.22382758695893484,109.0226666768392,76.19999694824219,0.683989664873325,-0.10184075236395358,86545925.80934906,0.1319081566235449,0.8375444280081954,0.5245037765806916,0.6368711862695933,0.17549711695516368,108.18100919013972,109.16233266194662,6.64,0.6349206349206349,28,True,True,115.5760009765625,113.42649993896484,109.0226666768392,100.6947998046875,0.875,0.125,-0.15633306902448071,0.037617863930290756,0.04289730742124535,0.04131135052438495,2.0701953718138197,1.0078936387179207,0.24155952593607785,87.05757881658641,91.13216337940673,94.56049075943469,82.1245535020966,77.87699953408915,96.2261220686442,77.31790650722162,87.35828544805095,25.696536729305794,9.186209038670603,5.455039602422736,17.890976859760833,30.458922192887094,96.2261220686442,44.40906973132474,12.657244913806492,CYBER SECURITY
TDOC,0.22050557865998308,0.6906614408776179,0.14191845307762666,0.1300389487284725,0.0986093233903641,0.03575676099933697,8.6899995803833,7.985922028783451,0.08816484171297462,7.59388911340146,0.14434112094782361,6.8983386567912,0.2597235381925279,7.28633337020874,4.46999979019165,0.9440715857417789,-0.002296263797482935,33759319.14640069,0.2194815920534828,0.8797359259869313,0.8402780262146149,0.04696572646384232,0.3672837187560281,6.926190498709837,6.35566668510437,5.05,0.6349206349206349,32,True,True,7.875999975204468,7.567499995231628,7.28633337020874,6.909200019836426,0.625,0.25,-0.12413794418861127,0.05938354100001791,0.054268581380692814,0.05108500251823023,2.8785285710333888,1.4489658430026793,0.43819405375848725,87.05000776518094,87.69995340891444,98.01987886317751,82.1245535020966,77.58192265879794,81.51886938965677,90.37894082932132,92.76285137443703,25.314683957136204,12.618419009162913,1.9956514986799192,17.890976859760833,35.8712533002019,81.51886938965677,49.19242118341357,7.252678987420406,TELEHEALTH
COOK,0.5619047619047619,1.8771929824561404,0.178838454255658,0.19272727272727272,0.033396365177538946,0.03404787949982731,82.0,75.04173248726431,0.09272530473515665,68.9204788875897,0.18977699115734808,56.966648506607726,0.4394387268629395,65.16100006103515,24.420000076293945,2.3579033474124613,-0.04093567251461988,4434520.024476623,0.44765400498373115,0.9048373870153193,0.8121402980635196,0.8061266288779299,0.6459583633312976,56.75168565237394,49.819000180562334,4.92,0.6666666666666666,38,True,True,73.3020004272461,69.09900016784668,65.16100006103515,55.496200256347656,0.625,0.125,-0.19691744037067588,0.04120634489569582,0.10478024557011463,0.09706097778958311,1.8836278634876111,0.7119881713596451,1.4475401986668974,86.88519179996894,95.79515452710048,99.61950613449292,82.1245535020966,68.75291194284827,94.45566081689704,60.37428172076409,98.78863177512036,21.760754775586268,4.523217890976859,0.3960242273644976,17.890976859760833,35.459698710979964,94.45566081689704,29.996893927628513,1.226898586737071,Other
FA,0.16677405993533068,0.5839162153733473,0.1325000524520874,0.09420298451695876,0.08114562003453485,0.016835081343818115,18.1200008392334,16.97970956521421,0.06715611180742842,16.380387481783988,0.10620098940784944,14.967626868105103,0.210612811162855,16.05766658782959,8.949999809265137,1.0245811425018554,0.09090910134830367,35926440.84643803,0.26981836067565973,0.8776359244471866,0.5626641570538145,0.10513920727230254,0.3186174079673341,14.806616400695058,13.741666634877523,4.68,0.6190476190476191,26,True,True,16.7669997215271,16.419499921798707,16.05766658782959,15.08560001373291,0.75,0.25,-0.0884592444172899,0.0515295394216359,0.044203300942078874,0.042947823115166636,3.736618869424115,0.9923228196718377,0.3473891504966852,86.83141792203757,88.96567790029508,90.6390743904333,82.1245535020966,85.47522907283741,87.45146761919553,80.31526634570585,90.77496505668582,24.912641714551953,11.352694517782265,9.376455971424134,17.890976859760833,31.212144742972512,87.45146761919553,36.333281565460474,9.24056530517161,Other
HUM,0.5137245739267068,1.3482982704911008,0.2763325800617701,0.08544963136717519,0.03674874110868347,0.013182569838656113,388.8999938964844,371.67404426501884,0.0463469265536948,354.1516073730708,0.09811726334142787,301.94166766862924,0.28799710520009764,341.5965138753255,162.4596710205078,1.3938248271313578,0.6136764715100101,548658060.1864243,0.5891747088564456,0.9693317044775769,0.19370518274721155,3.7135854880747527,0.5452058756392364,289.82958928742363,251.68166910807292,9.03,0.6349206349206349,27,True,True,369.57338256835936,359.78082885742185,341.5965138753255,302.1019189453125,0.75,0.0,-0.055567309294996585,0.06417451957884437,0.034767643460406186,0.03180971016445783,1.2367803008091944,0.6732289230068079,0.997625620016796,86.70368069576021,98.07811772014288,93.10451933530051,82.1245535020966,90.0489206398509,77.79158254387328,48.338251281254855,97.79468861624477,17.768869389656782,2.240254697934462,6.911011026556919,17.890976859760833,11.313868613138688,77.79158254387328,37.901848113061035,2.220841745612673,HEALTH INSURANCE
LEGH,0.3321554821350944,0.310978663182589,0.09912532853305349,0.0684209949193485,0.037750651708693336,0.013440801144995114,26.389999389648438,25.397910889804013,0.03906181512916081,24.70844659661266,0.06805578758100905,23.275076174432606,0.13383084944046447,24.18799991607666,18.790000915527344,0.404470362097787,0.16460721832980565,2374152.384996414,0.18670402358026048,0.8988763510651556,0.5004094696660802,0.0874073522797745,0.20787242118252466,23.14064556122844,21.848333422342936,3.62,0.5714285714285714,26,True,True,25.222500038146972,24.68774995803833,24.18799991607666,23.21199996948242,0.75,0.125,-0.06089743197865586,0.03589798679717678,0.04009779901364134,0.03786608023068666,2.2822474702645126,1.713979252217531,0.11520951055388247,86.6495185587824,85.12967852150955,86.48082000310606,82.1245535020966,89.26463736605064,97.00264016151576,89.64901382202206,80.21431899363255,28.303890355645294,15.188693896567791,13.53471035875136,17.890976859760833,18.18217114458767,97.00264016151576,53.85152974064296,19.80121136822488,Other
RLJ,0.6063880083937517,0.6065129357447362,0.2168551602898229,0.04686115944363098,0.026886420363933045,-0.015793814181272167,11.84000015258789,11.474625930305587,0.03184192883511047,10.936867979225436,0.0825768561052353,9.73780485063653,0.21587979366971458,10.491999975840251,6.342343807220459,0.8668177747016189,0.7276549349110039,22586430.782266617,0.5222521374063943,0.9631970129698915,0.8907377666828528,0.07379944361574639,0.3942249819816843,9.416835304258047,8.492173290252685,8.62,0.5396825396825397,24,True,True,11.425,10.96400008201599,10.491999975840251,9.6646000289917,1.0,0.0,-0.04009714036742536,0.031651819011500645,0.0262045794442802,0.02611605093228337,1.631246646748933,0.8613717894330003,0.3666114903968042,86.07722472433608,91.31852772169592,76.50256250970648,82.1245535020966,93.42677434384221,98.4624941761143,64.70725267898743,91.22534555055132,24.532924367137756,8.999844696381425,23.512967852150958,17.890976859760833,8.99207951545271,98.4624941761143,39.98291660195683,8.790184811306103,Other
VAC,0.7988735112650538,0.6082174532556092,0.21394915468588924,0.05671211832783017,0.043654384807544605,0.0171766812571615,103.04000091552734,98.25171936119598,0.048734837267616,93.03604686049083,0.10752772062679769,82.33110958889765,0.25153178950259514,87.96403630574544,43.89997482299805,1.347153986556443,0.49171313983280596,51165507.375040814,0.5584920148510073,0.8460148871295399,0.9057715341373183,0.5700763139856577,0.4744489616884089,79.68871534465852,69.88373527526855,6.48,0.5714285714285714,26,True,True,97.70700073242188,93.61900062561035,87.96403630574544,81.90654159545899,0.625,0.125,-0.12088890622606821,0.03551369104622617,0.040635792863892226,0.03981809191455015,1.7840087926609234,0.8926284712140266,0.3680614713861336,85.85009318217115,92.86768131697468,86.48082000310606,82.1245535020966,77.97018170523373,97.20453486566237,68.00745457369158,91.25640627426618,25.069498369312008,7.450691101102656,13.53471035875136,17.890976859760833,26.2424289485945,97.20453486566237,39.60242273644976,8.75912408759124,Other
BTSG,0.8272848571373137,0.6605681713201258,0.11835283747794087,0.03201686320006319,-0.010329894158291664,0.0,68.9800033569336,67.14337729164463,0.027353793320693136,64.08896965078016,0.07631631047908254,56.94013581487379,0.21144781918336716,61.98633371988932,19.360000610351562,2.5630165899917796,1.9241205133848331,267898614.48195076,0.7932062422628263,0.9627534361511487,0.9564232340238378,0.43015457994194445,0.45284268657470217,53.92756723117883,47.47933413187663,6.5,0.6349206349206349,25,True,True,66.82099990844726,63.516500282287595,61.98633371988932,57.580400390625,0.875,0.125,-0.06939038194099564,0.05740065350433402,0.03198161709917674,0.030447758503240722,1.2434905014162583,0.912735647067235,0.4125946284156638,85.75069886628359,92.70849510793602,89.06274266190402,82.1245535020966,88.81813946264948,83.1650877465445,60.21897810218978,92.34353160428638,23.175182481751822,7.609877310141326,10.952787699953408,17.890976859760833,19.51778226432676,83.1650877465445,49.34772480198789,7.671998757571051,Other
MEC,0.9644165210121743,1.147597362621247,0.3981378168409718,0.09894616754137064,0.06375743671375243,0.014594619338576859,37.540000915527344,35.50448876395667,0.05733112128731947,33.46483080259617,0.12177471139686825,28.330337046850115,0.3250813378410264,31.325333404541016,12.5600004196167,1.9888534762224932,1.3521303775564342,25013997.66602554,0.6692934551491416,0.9157637605435175,0.3398858879048849,0.3185469515495769,0.6236556326366594,26.979786315826917,23.120666821797688,6.75,0.6349206349206349,31,True,True,35.21399993896485,34.33650007247925,31.325333404541016,28.091799964904784,0.75,0.125,-0.15150407312687836,0.0832445157066657,0.06337795671627472,0.04981543328517371,4.719988677624643,0.7304912349365457,0.8268954872395803,85.68818915980741,96.36589532536108,97.50737692188227,82.1245535020966,77.59357043019102,64.38888026091007,68.78397266656313,96.95604907594347,17.620554433918308,3.95247709271626,2.5081534399751515,17.890976859760833,29.853238080447273,64.38888026091007,23.49743749029352,3.0594812859139617,Other
PBI,0.6932357283218445,0.6606358879220605,0.11304345662742622,0.05102644446706663,0.024000004359654017,-0.01103756918743689,17.920000076293945,17.528353125204646,0.022343625113652937,17.05595299136249,0.050659560645425636,15.418638613445772,0.16222972245207623,16.678666623433433,8.888384819030762,1.0161143381107616,0.6950425202100897,56076669.71925421,0.5009828417584922,0.8334968727739547,0.6045889492605306,0.10964413406112775,0.40742433168570785,14.650831931842202,12.732478523254395,3.45,0.5714285714285714,29,True,True,17.473999977111816,17.17849998474121,16.678666623433433,16.060719299316407,0.625,0.125,-0.07351149160233517,0.04272284448377707,0.032767851649106686,0.033561870008747746,2.0626275090214645,0.7870878352303867,0.4126522328608168,85.64897499611742,87.73489672309364,90.94579903711755,82.1245535020966,84.22891753377854,93.58596055288089,65.25858052492623,92.35906196614381,23.559170678676814,12.583475694983694,9.069731324739866,17.890976859760833,19.983693120049697,93.58596055288089,32.4739866438888,7.6564683957136195,INT FREIGHT AND LOGISTICS
VPG,2.5799949925488934,2.4928710735484505,0.13390790125465216,0.0590295764852925,0.060214832175527304,0.11164134468108779,142.08999633789062,135.2882215439785,0.05027617863762855,128.82116492695016,0.10300195172481742,101.85339448784907,0.39504428941582015,125.71633275349934,25.799999237060547,4.507364362002953,4.056583430923741,77992207.12955475,1.0204336746925826,0.9174354131709602,0.1373556210579531,1.9164981614975702,1.0930985812708938,90.87431518573665,67.88499959309895,4.5,0.5714285714285714,27,True,True,137.16699905395507,132.63049926757813,125.71633275349934,101.40079948425293,0.75,0.125,-0.12470039879952628,0.056075649004137265,0.08801432728458276,0.08917386947455107,0.7271540009695758,1.1795786477909587,1.9712787475147935,85.54006833359217,95.52337319459544,88.29010715949681,82.1245535020966,80.74623388724957,84.12797018170524,56.51498679919242,99.207951545271,25.636356577108245,4.7949992234819065,11.725423202360616,17.890976859760833,26.700574623388725,84.12797018170524,74.96505668582077,0.8075788165864265,Other
CORT,0.06339985199067193,1.305613899588399,0.2647863302852717,0.10068880487371656,0.03705014029083702,0.0065277106827338295,87.88999938964844,83.39976493325857,0.05383989343355131,78.03400279845083,0.12630387059156828,64.9497854950292,0.3531992249054451,73.33433354695639,32.150001525878906,1.733747907255993,0.19741141093383682,81051114.92799301,0.6035191759181878,0.9421869828698872,0.5002281800955022,0.8227011406659714,0.6323182342672339,63.4772039939829,53.84366696675618,8.12,0.6984126984126984,28,True,True,82.95699996948242,79.32350044250488,73.33433354695639,63.77720016479492,1.0,0.0,-0.05454546049383645,0.12382235055440971,0.04616762696037027,0.046584210557252724,2.6883589733968707,0.8056366328926622,0.9613153293007425,85.4969715794378,97.17735673241187,95.51172542320236,82.1245535020966,91.24475850287311,41.38841435005436,69.69249883522286,97.62385463581302,13.173435316042864,3.141015685665476,4.503804938655071,17.890976859760833,11.174095356421805,41.38841435005436,29.748408137909614,2.391675726044417,Other
NXDR,0.0654204951508003,0.676470549564461,0.08056876054310173,0.06046505593299618,0.07547174267346414,0.027027000903735277,2.2799999713897705,2.184692456408302,0.04362514032668788,2.128283060644085,0.07128605849062729,1.9588984157222895,0.16391945242810546,2.1103333314259847,1.3600000143051147,0.676470549564461,0.3734939862861918,6367871.81090101,0.11940798551794557,0.8909229741309188,0.6392111047688993,0.015492991963472967,0.22142856390196441,1.939122886224959,1.8666666547457378,3.41,0.5714285714285714,25,True,True,2.1830000400543215,2.1340000152587892,2.1103333314259847,1.9527999925613404,0.625,0.0,-0.06912446548094629,0.04466523645237536,0.052812117538998914,0.04915413239978417,2.0944052301301457,1.3493034962188664,0.42612229591824147,85.35020965988508,82.57881658642647,84.24833048610031,82.1245535020966,84.74141947507377,92.51436558471812,85.29274732101258,92.57648703214785,26.691256406274267,17.739555831650875,15.767199875757104,17.890976859760833,13.387171921105763,92.51436558471812,52.042242584252214,7.439043329709582,Other
ALRS,0.44892147969628027,0.3071721707952184,0.09357889152630237,0.028784959047879886,0.020388057952790833,0.006813789549016632,31.030000686645508,30.257147067518652,0.025542845047559756,29.508072289934162,0.05157667982365991,27.684880549445374,0.12082841142210195,28.94451732635498,19.741544723510742,0.5718121920667655,0.4846508469094583,8486154.63920946,0.26042578615953005,0.9666712734020523,0.7320506484886202,0.1112424494117819,0.22332736327368555,26.971970629805192,25.365246963500976,5.33,0.5873015873015873,19,True,True,30.078146171569824,29.50343132019043,28.94451732635498,27.819291877746583,0.875,0.0,-0.029045660794612283,0.034756306423067644,0.022879831485865195,0.021673368703142574,3.3630249390291875,1.3673671515889132,0.11197144373291586,85.32497282186675,86.15468240410001,69.79344618729617,82.1245535020966,94.75073769218824,97.53067246466843,90.34788010560646,79.98136356577108,28.387948439198635,14.163690013977327,30.222084174561267,17.890976859760833,7.501164777139307,97.53067246466843,47.48408137909614,20.03416679608635,Other
EXTR,0.8945498301069799,1.13627247640548,0.20633720355064708,0.016852107041009146,0.03294575219400545,0.007561429516346501,31.979999542236328,31.259592052882887,0.0230459657993842,29.85932644869639,0.07102213431316444,25.35974885403448,0.26105347991838,28.636333338419597,13.739999771118164,1.3275109224862665,0.7816154976585835,72312000.23408413,0.6125803228716461,0.9589771134332872,0.4974080066861564,0.3012034354213562,0.6263773246066029,23.857671271931565,19.663333384195962,5.47,0.5714285714285714,26,True,True,31.429999923706056,30.369499969482423,28.636333338419597,25.581600036621094,0.875,0.0,-0.094804523327834,0.07484291073325969,0.04648344809683382,0.04569820710418788,1.3969833541680374,0.9834511423098301,0.8172617524058619,85.30711290573069,95.37195216648547,86.48082000310606,82.1245535020966,85.52570274887405,70.1661748718745,66.46218356887715,96.81627581922658,20.72449138064917,4.946420251591862,13.53471035875136,17.890976859760833,16.726199720453486,70.1661748718745,49.28560335455816,3.199254542630843,Other
ATLC,0.48659819718297603,1.03176144316272,0.20934812302031283,0.02870951080497187,-0.03694467649414266,-0.05561096653735646,104.2699966430664,102.36301427813156,0.018629603459637944,95.65755392481262,0.09003410985214212,83.26783686841956,0.252224154781811,90.02333297729493,47.959999084472656,1.174103391024135,0.9044748245308932,17371702.40213356,0.5335749512177882,0.8777903116399349,0.9383375725643229,0.7016916115712462,0.49028104366933495,80.11879104551342,69.96666641235352,3.61,0.6507936507936508,33,True,True,101.55599899291992,93.54099922180175,90.02333297729493,84.96879959106445,0.625,0.125,-0.15188886854383682,0.10890165974539869,0.060778524489664365,0.06286557429532522,2.0632961881621346,1.6704178890413686,0.728357408267115,85.28071129057307,94.9448672154061,98.81192731790651,82.1245535020966,74.30501630687995,48.532380804472744,87.90184811306105,96.14847025935704,19.443818915980742,5.373505202671223,1.203603043950924,17.890976859760833,29.907594346948283,48.532380804472744,55.10172387016618,3.867060102500388,Other
