Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
FFIV,0.33096048657005944,0.18350321115140805,0.02982797388640751,0.027071905611982822,0.0201175225634971,364.5899963378906,332.7713479360236,0.09561715153428502,308.4945336103417,0.1818361643918232,319.5416666666667,223.99000549316406,0.6277065377768274,0.2898078289832444,266395671.4889145,0.28747980506127263,0.7892176735403282,0.934667297480567,1.185807897564819,0.3090419280968864,6.14,0.6349206349206349,27,True,True,346.8369964599609,328.8294982910156,319.5416666666667,306.64260009765627,0.5,0.125,-0.06240701444199187,0.08997424926320681,0.030944529974513378,0.03076252572472717,2.465289124668435,1.1671338488411789,0.20949916412123776,85.21872987765616,92.09996780424984,93.1543786220219,81.06487443657437,80.03863490019317,67.98132646490663,83.9504185447521,88.61880231809401,20.37427559562138,7.940276883451384,6.861719253058596,18.95122343850612,14.773824855119123,67.98132646490663,43.63329040566645,11.397295556986478,CYBER SECURITY
VSAT,0.5209827097767297,0.2134575144085347,0.061276971641559916,0.04662635987593931,0.05270616497868028,74.30000305175781,65.24012136062531,0.13886978598725383,56.7334113900766,0.30963397460625536,62.28100051879883,8.729999542236328,7.510882811882105,5.552028399647057,96660306.15655899,1.4815760044158401,0.8174668656734174,0.8521943861571631,0.4350643487569924,0.6191362211308487,6.6,0.5873015873015873,28,True,True,68.70900115966796,65.3055009841919,62.28100051879883,56.20540023803711,0.625,0.125,-0.16116649814516562,0.07444548949295901,0.048839123589500766,0.04880791632163742,1.6600856222905762,1.0454460558928889,0.3821802635618477,85.15876529298133,93.66548615582742,91.72569220862846,81.06487443657437,73.49484867997424,77.97810688989053,76.42466194462332,93.59304571796523,23.0855602060528,6.374758531873794,8.290405666452028,18.95122343850612,29.36654861558274,77.97810688989053,45.6052801030264,6.4230521571152615,COMMUNICATION EQUIPMENT
VSNT,0.5628365308234324,0.08154815785788601,0.07997085474812056,0.10056976667602466,0.09866473328294235,44.43000030517578,40.55480102252086,0.09555463681113724,38.6778687026497,0.14871893916254036,40.22400042215983,27.14224624633789,0.6369315900363406,-0.01676530481136795,82676996.40055732,0.2492231057000784,0.8166748669680681,0.5135317261495275,0.18894754485234325,0.0,4.38,0.6507936507936508,26,True,True,41.255000305175784,40.61450042724609,40.22400042215983,38.67817916870117,0.5,0.25,-0.07493470787888447,0.08419505048497557,0.03395546962058207,0.03392978847411202,1.342069641555918,2.3186834262510407,0.42021457192942524,84.9772617514488,89.70943335479717,91.43995492594978,81.06487443657437,78.54153251770765,71.71603348358016,83.02479072762395,94.18866709594333,24.707823567289118,10.330811332904055,8.576142949130716,18.95122343850612,27.5394397939472,71.71603348358016,61.10753380553766,5.8274307791371545,Other
STAA,0.9881986064034549,0.3001623570427916,0.1993255032230904,0.1359119224584952,0.08877546724041098,32.0099983215332,26.812790818944926,0.19383314246110192,23.822869001308117,0.3436668068726537,25.75133336385091,16.100000381469727,0.9881986064034549,0.750136507339277,26572824.246743202,0.373183655484237,0.8078315509293649,0.6307711781659336,0.2031811700987926,0.3924049939761998,8.18,0.6349206349206349,33,True,True,28.107000160217286,26.856500148773193,25.75133336385091,22.78159996032715,0.75,0.125,-0.15206693892692114,0.1425489701156032,0.04700771087847468,0.049538095075226767,1.3305990750192271,4.151108969972009,0.8067587857165194,84.77301996136511,94.43415969092081,98.57533805537669,81.06487443657437,79.26593689632968,40.856406954282036,84.74726336123632,97.68190598840954,19.305175466838378,5.6060849967804245,1.4407598197037992,18.95122343850612,28.00627817128139,40.856406954282036,63.248551191242754,2.3341918866709594,Other
CASY,0.31872888782729886,0.19108107064666,0.020931006106853316,0.011865886366741199,-0.012247292834229595,877.47998046875,826.92947598859,0.06113036957562454,754.507448238753,0.16298385458891337,797.6268432617187,436.08978271484375,1.0121544123461577,0.9909155316158887,299089458.5012695,0.44325684578620644,0.8691209025524274,0.8314423168153746,3.5618635871992677,0.3520817480439652,6.76,0.6031746031746031,17,True,True,862.9579956054688,824.7076751708985,797.6268432617187,753.2889074707032,0.75,0.0,-0.046474363219087385,0.06240910467610722,0.023582873818975086,0.024377511489069355,1.5668717728085626,1.128401602084779,0.19838380149063073,84.63840148100451,93.51255634256279,66.1381197681906,81.06487443657437,93.85061171925305,85.68898905344494,77.26175144880875,88.07147456535738,25.154137153895686,6.527688345138443,33.87797810688989,18.95122343850612,6.3787830006439155,85.68898905344494,48.7765614938828,11.944623309723116,SPECIALTY RETAIL
ANDG,0.6890391641041945,0.052346503486993476,-0.04190629552547797,-0.03848272360568782,-0.014647900218694982,34.97999954223633,34.36156338301807,0.017997905168770482,30.43635791275022,0.1492833552066593,33.404666582743324,18.34000015258789,0.9073063931954454,0.48851061881856717,8506204.854647826,0.3647293294046682,0.9241497220138213,0.19545680249731512,0.27494191390944334,0.0,2.18,0.6190476190476191,29,True,True,35.452000045776366,35.14099979400635,33.404666582743324,30.312999992370607,0.625,0.125,-0.11091672794808327,0.09669849543828876,0.06269056849832941,0.07062811750358268,1.1815698955439433,1.3065528146637757,0.5349001550126209,84.5850772698004,90.53444945267225,95.4241790083709,81.06487443657437,81.42305215711525,63.53831294269157,73.50289761751449,95.6052801030264,21.73716194462331,9.505795235028975,4.5919188667095945,18.95122343850612,21.438345138441726,63.53831294269157,58.18576947842885,4.410817772054089,Other
LUNR,1.2641042999302925,0.3387096605038379,0.2606144743996872,0.13804924537585347,0.0235426049720644,36.52000045776367,28.117832257716067,0.29881991339292846,23.695789025028624,0.5412021274830521,26.552333323160806,8.050000190734863,3.5366459121077187,2.0870668379787136,355273939.6047018,1.2407164457006088,0.7745980524420305,0.6398212680030201,0.24122455995386832,1.0197998211178927,6.77,0.5714285714285714,30,True,True,29.188999938964844,27.938000106811522,26.552333323160806,23.26879997253418,0.5,0.25,-0.2043795139425798,0.07593805184025897,0.099518431841715,0.08406352115504329,1.591089896637293,1.5364247746244786,1.0574857675196978,84.34320669671604,94.60721184803606,91.88264649066323,81.06487443657437,59.48969735994849,76.85125563425628,82.85576303927881,98.55119124275595,25.597834835801674,5.433032839665164,8.133451384417256,18.95122343850612,46.59127495170638,76.85125563425628,53.56567933032839,1.4649066323245332,SPACE
PANW,0.4268344478479806,0.4266635022598945,0.14590148700521977,0.10487012973225922,0.04574394720950507,238.2100067138672,194.4579819807882,0.22499474841511805,179.63864241869496,0.32605102948093045,181.65833333333333,141.6699981689453,0.6814428587046023,0.234888617164485,1368044843.4953446,0.31378172530994325,0.598556622255313,0.7965002710449491,0.8088685810657508,0.30755060950157137,9.84,0.5714285714285714,30,True,True,203.2970001220703,190.1520004272461,181.65833333333333,174.00300079345703,0.625,0.375,-0.15142257706739687,0.0973728369665159,0.0392117087766771,0.0375074178034989,2.871477604426018,1.434614843618725,0.29662382123669434,84.17780103026399,90.59079201545394,91.88264649066323,81.06487443657437,75.00804893754024,63.15196394075981,88.60270444301352,91.61300708306503,25.904298132646495,9.449452672247263,8.133451384417256,18.95122343850612,51.44880875724405,63.15196394075981,46.06406954282035,8.403090792015453,CYBER SECURITY
LGN,0.8619247159107913,0.29360459378244297,-0.10901991647000614,-0.08867502905357075,-0.11,89.0,87.25249245869664,0.02002816758650871,71.30843630188122,0.24809916772290877,79.38183339436848,29.719999313354492,1.9946164891063243,1.9180327868852458,158193782.0244751,0.6992777416480475,0.7866044233639434,0.5895338747372669,0.8239405805247904,0.6454919934556518,4.09,0.6984126984126984,29,True,True,96.52850036621093,88.11175003051758,79.38183339436848,68.72230003356934,0.875,0.0,-0.15882855343983512,0.17153688919464324,0.061513539341102354,0.07207744959652138,2.3635856448072188,1.6720536387648972,0.6920084482404609,84.15888602704443,95.27124919510624,96.81664520283323,81.06487443657437,79.88168061815841,30.63425627817128,89.09368963296845,97.03799098518996,16.126851255634257,4.768995492594978,3.199452672247263,18.95122343850612,21.99372182871861,30.63425627817128,49.51706374758532,2.9781068898905345,ENGINEERING & CONSTRUCTION
NBR,0.5223201246963507,0.26057880425379576,0.0643736811585212,0.016671539942053414,0.022890969213153093,103.66999816894531,96.05167840382438,0.07931480107085354,86.05330520144632,0.20471837689742686,90.93566640218098,24.600000381469727,3.2142275024937033,2.3757734047397645,33709447.88561859,1.0351872093789827,0.7078691981520777,0.26754551113151237,0.4263311098980646,0.500144685072175,4.13,0.6031746031746031,33,True,True,101.04499969482421,95.40349998474122,90.93566640218098,87.25239944458008,0.5,0.125,-0.11573655461816369,0.062578483489916,0.04271238841208102,0.045577324996232564,1.983570015573046,0.5531761697267638,0.3833956281377966,84.14701384417256,92.08386992916937,96.92128139085641,81.06487443657437,72.54507405022537,85.49581455247908,56.326464906632324,93.6413393432067,19.849082421120414,7.956374758531874,3.0948164842240824,18.95122343850612,22.26738570508693,85.49581455247908,20.25917578879588,6.374758531873792,OIL AND GAS DRILLING
CORT,0.4585938818251298,0.3262056517570083,0.1151492080781689,0.13956214642189074,0.02137346473142741,58.29999923706055,49.69389921532559,0.17318222473234382,46.05605690787847,0.2658486885595192,47.15766665140788,32.150001525878906,0.8133746958031213,-0.20528900283523108,62857947.95110607,0.04464779809687578,0.7660511326764019,0.7887148005437282,0.3250638383874146,0.08301906129052991,9.12,0.6349206349206349,27,True,True,52.75699996948242,49.44150009155273,47.15766665140788,42.41240005493164,0.875,0.0,-0.19564672144102213,0.11166473869733799,0.04326728505958542,0.041074489279471355,2.627070132198073,1.3315251478440753,0.32548494013235546,84.09670798454604,93.13425627817128,93.1543786220219,81.06487443657437,74.8752414681262,55.34449452672248,86.83998712169995,92.30521571152607,20.504869607211848,6.905988409529942,6.861719253058596,18.95122343850612,27.000160978750802,55.34449452672248,45.50869285254347,7.710882163554411,Other
HPE,0.5138860558555634,0.31826967449684007,0.08867625686820416,0.12975842775372284,0.06423453049248015,34.130001068115234,29.296843450719653,0.16497195766245115,26.274305234523716,0.29898776631662743,27.852666727701823,16.8536376953125,1.0250821623872814,0.9860058008756696,465533388.4645319,0.5144686125484195,0.8774594658260795,0.789014307012468,0.18398801879399387,0.4331972588622855,8.97,0.49206349206349204,24,True,True,30.60200023651123,29.36350021362305,27.852666727701823,25.682958030700682,0.625,0.0,-0.12296353731037955,0.06317337766420889,0.036146727603090935,0.036676993381242584,1.8180187318133911,2.0553585481586714,0.3757312389121166,84.07054893754025,94.34159690920798,65.05151320025756,81.06487443657437,79.38667095943336,85.06117192530586,88.1680618158403,93.36767546683838,26.58161622665808,5.698647778493239,34.96458467482292,18.95122343850612,16.43190598840953,85.06117192530586,54.33837733419189,6.648422408242112,COMMUNICATION EQUIPMENT
MTZ,0.6130671575807813,0.21396652490913917,0.049433923209203666,0.03442779357831139,0.02590901212241798,434.7699890136719,400.4612589111765,0.08567303163301782,351.14953059148297,0.2381334763037758,384.94700012207034,150.77000427246094,1.8836637042736044,1.7939720282010583,401086157.052066,0.8516586020072947,0.9324064157195077,0.6108630402051876,2.6361046408727975,0.574561390816476,5.63,0.6190476190476191,28,True,True,424.0380004882812,400.76750030517576,384.94700012207034,353.60279968261716,0.875,0.0,-0.06212857026754315,0.16426263614977707,0.035949821858842254,0.040799912953318876,1.3837336118714882,0.9305594463427457,0.46586123213409053,84.06793303283966,96.10028976175145,94.2168383773342,81.06487443657437,94.17659368963297,32.8718609143593,68.55280103026402,94.81648422408242,14.181423052157115,3.939954925949775,5.799259497746299,18.95122343850612,7.698808757244043,32.8718609143593,45.21893110109466,5.199613650998068,ENGINEERING & CONSTRUCTION
CTW,0.8812499660067266,0.3259911963676351,0.07500001490116144,0.0343642273824959,0.03793099706153222,3.009999990463257,2.705186683135907,0.11267736501423417,2.3611121333445872,0.2748229734432393,2.5729999939600625,1.2100000381469727,1.4876032194782849,-0.322072082956777,132545.92236316204,0.21392152282889773,0.934821455485008,0.47876564732239213,0.02493615619575007,0.4404211276126023,3.34,0.47619047619047616,26,True,True,2.8625,2.702749991416931,2.5729999939600625,2.3532999873161318,0.75,0.0,-0.13750001583248353,0.06528776681652482,0.0876933244803488,0.08350735230509296,2.13348743718593,1.5676214388090717,0.7095701069623536,83.93713779781069,91.04153251770767,66.35946555054733,81.06487443657437,81.51963940759819,83.88602704443014,87.33097231165486,97.13457823567289,26.58624436574372,8.99871216999356,33.65663232453316,18.95122343850612,18.709755312298775,83.88602704443014,49.6216999356085,2.881519639407598,Other
IRDM,0.885784999340757,0.00046073388237674004,0.04751570825386047,0.04248680903136449,0.007890465337291742,43.43000030517578,39.661866491235045,0.09500646710041907,33.564574269060124,0.2939237648906997,38.81566670735677,15.618334770202637,1.7807061984631993,0.7401446845323889,100642367.09045143,0.8482301117591599,0.8924417663831901,0.822946708156881,0.3838870245190809,0.7787217309676783,5.57,0.6349206349206349,32,True,True,41.212999725341795,40.45749988555908,38.81566670735677,33.710507774353026,0.75,0.125,-0.1617139019221206,0.08972076409548642,0.05957566168015005,0.05176639893810353,1.5505016207872395,1.0076051767759118,0.7136912804172526,83.84417256922086,85.43142305215713,98.2171603348358,81.06487443657437,77.81712813908564,68.17450096587251,73.85705086928526,97.18287186091436,22.85314713457824,14.608821635544107,1.7989375402446877,18.95122343850612,29.455086928525436,68.17450096587251,45.6938184159691,2.8332260141661303,ARKK
TSAT,1.0389560801245115,0.06331359045696687,-0.013540743967159402,0.013155436477797688,0.005408446872513768,53.90999984741211,49.71025268136391,0.0844845266220636,43.25630452256705,0.24629231374323643,48.31633338928223,15.670000076293945,2.440331817800614,2.1749117373834728,10623571.206187438,0.6824768343029012,0.89258725088368,0.7671563483982656,0.41616311280225654,0.5693866091926303,3.66,0.6031746031746031,33,True,True,51.67599983215332,50.18049983978271,48.31633338928223,43.58080009460449,0.5,0.25,-0.20524323560206312,0.0292530101280009,0.07020084645348039,0.06470441564881681,1.083263061411549,0.7794709595090914,0.8528842136747388,83.83411139729556,91.83032839665164,96.92128139085641,81.06487443657437,59.393110109465546,99.46877012234386,55.352543464262716,97.87508048937539,27.03255795235029,8.20991629104958,3.0948164842240824,18.95122343850612,46.68786220218931,99.46877012234386,45.09014810045074,2.1410173857050867,Other
ELVA,0.43999998031123994,0.16492692445605223,0.05781987162549581,0.07514448211672331,0.05781987162549581,11.15999984741211,9.9132849269509,0.12576203848149367,9.05838490140082,0.23200768888571818,9.477666648228963,3.009999990463257,2.7076411570667545,2.7076411570667545,4151015.2747463225,0.5578983618419681,0.6704421556307701,0.7064780256317343,0.04867751509546318,0.41564479237745094,4.19,0.5555555555555556,31,True,True,10.328999900817871,9.947999954223633,9.477666648228963,8.819800004959106,0.625,0.375,-0.16009282282622825,0.0673996416931399,0.0656699680774103,0.06330196478885929,1.389716064245236,1.8842324826113797,0.3085878882921777,83.75744526722471,85.47166773985833,90.2205408886027,81.06487443657437,73.6316806181584,82.37282678686412,82.30843528654216,91.83837733419189,30.80791210560206,14.568576947842885,9.795556986477784,18.95122343850612,52.82517707662589,82.37282678686412,58.74919510624597,8.177720540888602,ELECTRIFICATION
SATL,1.7515923740984798,0.1489362187815124,0.14134744351353767,0.14437087749024252,0.06666665881749571,8.640000343322754,7.190633339818903,0.20156319130859113,5.906210682053006,0.46286693930116957,7.104166666666667,1.2699999809265137,5.803149978805151,0.8540773876035432,61960565.20060678,0.9444838133608869,0.8063585045321764,0.7860097332530629,0.09385008692237823,1.235735636008568,4.96,0.6031746031746031,32,True,True,7.55600004196167,7.082249999046326,7.104166666666667,5.911299991607666,0.75,0.125,-0.22585673969950049,0.09115857606010166,0.10792351355342152,0.09310515572430292,1.2926965070795888,1.0647638746917643,1.5004864607596307,83.7041210560206,91.4077591757888,96.56310367031551,81.06487443657437,69.34964584674822,67.28911783644558,71.47456535737282,99.29169349645846,23.17510463618802,8.632485511912428,3.4529942047649707,18.95122343850612,37.92256922086285,67.28911783644558,51.666130070830654,0.7244043786220219,SPACE
CIEN,0.9464661134100711,0.19468059713303518,0.07929069554312282,0.024984808628910286,0.023654580952849683,591.5700073242188,531.6736384492423,0.11265626983064095,449.018629504034,0.3174731925435715,512.3626668294271,72.16000366210938,7.19803183622685,6.4131577030207625,1048966279.8414032,1.6019461900351537,0.9221503487971395,0.7365931551726805,4.632292116109493,0.856684498234291,5.01,0.5873015873015873,35,True,True,561.0299987792969,532.2774978637696,512.3626668294271,455.665400390625,0.625,0.125,-0.16837699858295535,0.05503794928059179,0.0581497992018979,0.05949906598004678,0.7785244050526278,0.564053665183335,0.7688347331984239,83.69969414037347,96.47456535737282,95.85077269800388,81.06487443657437,72.67385705086929,90.29298132646491,33.6445589182228,97.48873148744366,22.559763361236318,3.5656793303283965,4.1653251770766255,18.95122343850612,30.1875402446877,90.29298132646491,43.906954282034775,2.527366387636832,COMMUNICATION EQUIPMENT
AAMI,0.376314490866219,0.0724288103200049,0.037738657597806716,0.009783105818070577,0.014240956744745365,71.22000122070312,67.16587986044148,0.060359834021163364,61.20018107219972,0.16372206704229714,65.67166659037272,29.15072250366211,1.4431641861280107,1.3414324102954873,24047583.599780273,0.47023190190593095,0.7823857519596658,0.4875352036664973,0.3509947625539638,0.3382435445361809,4.95,0.5714285714285714,27,True,True,68.87799911499023,67.89399948120118,65.67166659037272,60.222522506713865,0.75,0.125,-0.10880733133374484,0.07582344445485606,0.03571131246214043,0.036869655988289535,1.0245539597161821,0.9771345468153129,0.2507142346205291,83.36385222150678,88.55843528654218,88.091596909208,81.06487443657437,86.15582743077914,76.94784288473922,62.09755312298776,90.22858982614295,24.85471667739858,11.481809401159046,11.924500965872504,18.95122343850612,21.116387636831938,76.94784288473922,55.11912427559562,9.787508048937541,Other
